Date,predicted_signal,actual_returns,strategy_returns,cumulative_Returns
2010-11-30,0.0,-0.006070249882131118,-0.0,-0.31149464865582366
2010-12-01,0.0,0.02161704290373123,0.0,-0.31149464865582366
2010-12-02,0.0,0.012818493122289887,0.0,-0.31149464865582366
2010-12-03,0.0,0.0026032925920771444,0.0,-0.31149464865582366
2010-12-06,0.0,-0.0012982665284028139,-0.0,-0.31149464865582366
2010-12-07,0.0,0.0005150761985741603,0.0,-0.31149464865582366
2010-12-08,0.0,0.0037017364657814245,0.0,-0.31149464865582366
2010-12-09,0.0,0.003842772006382944,0.0,-0.31149464865582366
2010-12-10,0.0,0.0060016220600163095,0.0,-0.31149464865582366
2010-12-13,0.0,4.837149306680111e-05,0.0,-0.31149464865582366
2010-12-14,0.0,0.0009109523886299264,0.0,-0.31149464865582366
2010-12-15,0.0,-0.005122463937370592,-0.0,-0.31149464865582366
2010-12-16,0.0,0.006185082940019182,0.0,-0.31149464865582366
2010-12-17,0.0,0.0008367729529237256,0.0,-0.31149464865582366
2010-12-20,0.0,0.0025484158821778014,0.0,-0.31149464865582366
2010-12-21,0.0,0.006030086281553659,0.0,-0.31149464865582366
2010-12-22,0.0,0.0033795632073967408,0.0,-0.31149464865582366
2010-12-23,0.0,-0.0016443710082297835,-0.0,-0.31149464865582366
2010-12-27,0.0,0.0006126817158269571,0.0,-0.31149464865582366
2010-12-28,0.0,0.0007713472334875959,0.0,-0.31149464865582366
2010-12-29,0.0,0.0010091298440217944,0.0,-0.31149464865582366
2010-12-30,0.0,-0.0015081998444171907,-0.0,-0.31149464865582366
2010-12-31,0.0,-0.00019079721436066066,-0.0,-0.31149464865582366
2011-01-03,0.0,0.011314843675455544,0.0,-0.31149464865582366
2011-01-04,0.0,-0.0013130272747999827,-0.0,-0.31149464865582366
2011-01-05,0.0,0.005007085498346608,0.0,-0.31149464865582366
2011-01-06,0.0,-0.0021228927743310866,-0.0,-0.31149464865582366
2011-01-07,0.0,-0.0018448011932330477,-0.0,-0.31149464865582366
2011-01-10,0.0,-0.001376327172630698,-0.0,-0.31149464865582366
2011-01-11,0.0,0.0037251427446347574,0.0,-0.31149464865582366
2011-01-12,0.0,0.009007595254535206,0.0,-0.31149464865582366
2011-01-13,0.0,-0.001710784161249257,-0.0,-0.31149464865582366
2011-01-14,0.0,0.007384557861282559,0.0,-0.31149464865582366
2011-01-18,0.0,0.0013763879867618733,0.0,-0.31149464865582366
2011-01-19,0.0,-0.010115673889206311,-0.0,-0.31149464865582366
2011-01-20,0.0,-0.0012949326010983642,-0.0,-0.31149464865582366
2011-01-21,0.0,0.0024135722431379847,0.0,-0.31149464865582366
2011-01-24,0.0,0.0058362878404176755,0.0,-0.31149464865582366
2011-01-25,0.0,0.00026339437885414263,0.0,-0.31149464865582366
2011-01-26,0.0,0.004220945181926616,0.0,-0.31149464865582366
2011-01-27,0.0,0.0022442794012169642,0.0,-0.31149464865582366
2011-01-28,0.0,-0.017852470874309412,-0.0,-0.31149464865582366
2011-01-31,0.0,0.007662535061190523,0.0,-0.31149464865582366
2011-02-01,0.0,0.016693621124000968,0.0,-0.31149464865582366
2011-02-02,0.0,-0.0027225659419236603,-0.0,-0.31149464865582366
2011-02-03,0.0,0.0023542403165570658,0.0,-0.31149464865582366
2011-02-04,0.0,0.002884247570958509,0.0,-0.31149464865582366
2011-02-07,0.0,0.006240130600288385,0.0,-0.31149464865582366
2011-02-08,0.0,0.004184829991281669,0.0,-0.31149464865582366
2011-02-09,0.0,-0.0027858097344797272,-0.0,-0.31149464865582366
2011-02-10,0.0,0.0007495003331110528,0.0,-0.31149464865582366
2011-02-11,0.0,0.005507349436782993,0.0,-0.31149464865582366
2011-02-14,0.0,0.002384982883797848,0.0,-0.31149464865582366
2011-02-15,0.0,-0.0032349585685120807,-0.0,-0.31149464865582366
2011-02-16,0.0,0.006257483000881026,0.0,-0.31149464865582366
2011-02-17,0.0,0.0030756106321840893,0.0,-0.31149464865582366
2011-02-18,0.0,0.0019247554889101348,0.0,-0.31149464865582366
2011-02-22,0.0,-0.02052851430741387,-0.0,-0.31149464865582366
2011-02-23,0.0,-0.0061120233534026625,-0.0,-0.31149464865582366
2011-02-24,0.0,-0.0009943399112744,-0.0,-0.31149464865582366
2011-02-25,0.0,0.010550493836612995,0.0,-0.31149464865582366
2011-02-28,0.0,0.005561111616207537,0.0,-0.31149464865582366
2011-03-01,0.0,-0.015739666370307992,-0.0,-0.31149464865582366
2011-03-02,0.0,0.0016152120827050975,0.0,-0.31149464865582366
2011-03-03,0.0,0.017218978325334033,0.0,-0.31149464865582366
2011-03-04,0.0,-0.00737807764262155,-0.0,-0.31149464865582366
2011-03-07,0.0,-0.008341217878363505,-0.0,-0.31149464865582366
2011-03-08,0.0,0.008922778655553243,0.0,-0.31149464865582366
2011-03-09,0.0,-0.0013617587871268544,-0.0,-0.31149464865582366
2011-03-10,0.0,-0.018870926198087945,-0.0,-0.31149464865582366
2011-03-11,0.0,0.007080479650377169,0.0,-0.31149464865582366
2011-03-14,0.0,-0.0060493145643572,-0.0,-0.31149464865582366
2011-03-15,1.0,-0.011200333233055026,-0.011200333233055026,-0.3192061380236201
2011-03-16,0.0,-0.01949495658686118,-0.01949495658686118,-0.33247818480745117
2011-03-17,0.0,0.01339825599898159,0.01339825599898159,-0.32353455664259656
2011-03-18,0.0,0.004310209465188564,0.004310209465188564,-0.32061884888576453
2011-03-21,0.0,0.01498581155556944,0.01498581155556944,-0.31043777098076075
2011-03-22,0.0,-0.00355057841309947,-0.00355057841309947,-0.3128861157456052
2011-03-23,0.0,0.002913964615039788,0.002913964615039788,-0.3108838902003853
2011-03-24,0.0,0.009340752500886396,0.009340752500886396,-0.30444702717437344
2011-03-25,0.0,0.0031611257883723543,0.0031611257883723543,-0.30224829673479525
2011-03-28,0.0,-0.002747754604962682,-0.002747754604962682,-0.30416554719056277
2011-03-29,0.0,0.007060044726337367,0.007060044726337367,-0.2992529248316017
2011-03-30,0.0,0.006684654095676867,0.006684654095676867,-0.2945686730255437
2011-03-31,0.0,-0.0018294610994835647,-0.0018294610994835647,-0.2958592321966005
2011-04-01,0.0,0.0049629288822852224,0.0049629288822852224,-0.2923646316428745
2011-04-04,0.0,0.00034523907806138787,0.00034523907806138787,-0.2921203282606992
2011-04-05,0.0,-0.00018006257174352225,-0.00018006257174352225,-0.2922477908948775
2011-04-06,0.0,0.0021836518763647117,0.0021836518763647117,-0.2907023064554638
2011-04-07,0.0,-0.0015199844257752781,-0.0015199844257752781,-0.2917804279028898
2011-04-08,0.0,-0.004004469407803413,-0.004004469407803413,-0.29461647151336035
2011-04-11,0.0,-0.00279331712054931,-0.00279331712054931,-0.2965868314000356
2011-04-12,0.0,-0.007776754299865574,-0.007776754299865574,-0.3020571027835275
2011-04-13,0.0,0.00019023558775188576,0.00019023558775188576,-0.3019243292062582
2011-04-14,0.0,8.368773822464703e-05,8.368773822464703e-05,-0.30186590883225983
2011-04-15,0.0,0.00392538721358382,0.00392538721358382,-0.299125462197423
2011-04-18,0.0,-0.011017822502424779,-0.011017822502424779,-0.3068475734514008
2011-04-19,0.0,0.005731185926413973,0.005731185926413973,-0.30287498801950574
2011-04-20,0.0,0.013514954823178105,0.013514954823178105,-0.29345337497648183
2011-04-21,0.0,0.005276767190835807,0.005276767190835807,-0.28972509292676196
2011-04-25,0.0,-0.001592666257907327,-0.001592666257907327,-0.29085632380509574
2011-04-26,0.0,0.008979591836734802,0.008979591836734802,-0.2844885030392639
2011-04-27,0.0,0.006249814435438372,0.006249814435438372,-0.2800166889568365
2011-04-28,-1.0,0.003555463759349564,0.0,-0.2800166889568365
2011-04-29,0.0,0.002300658591085414,0.0,-0.2800166889568365
2011-05-02,0.0,-0.001752700552210551,-0.0,-0.2800166889568365
2011-05-03,0.0,-0.0033793214910154967,-0.0,-0.2800166889568365
2011-05-04,0.0,-0.006855272662941725,-0.0,-0.2800166889568365
2011-05-05,0.0,-0.009069857197993025,-0.0,-0.2800166889568365
2011-05-06,0.0,0.003819938581379745,0.0,-0.2800166889568365
2011-05-09,0.0,0.00454409789583643,0.0,-0.2800166889568365
2011-05-10,0.0,0.008074040511331315,0.0,-0.2800166889568365
2011-05-11,0.0,-0.01111143859235475,-0.0,-0.2800166889568365
2011-05-12,0.0,0.004895386266094537,0.0,-0.2800166889568365
2011-05-13,0.0,-0.008067326585845191,-0.0,-0.2800166889568365
2011-05-16,0.0,-0.006204355008708529,-0.0,-0.2800166889568365
2011-05-17,0.0,-0.0003685679255642782,-0.0,-0.2800166889568365
2011-05-18,0.0,0.008803744224894272,0.0,-0.2800166889568365
2011-05-19,0.0,0.0021779992242740853,0.0,-0.2800166889568365
2011-05-20,0.0,-0.0076883000893122055,-0.0,-0.2800166889568365
2011-05-23,0.0,-0.011925566464407122,-0.0,-0.2800166889568365
2011-05-24,0.0,-0.0008274061197688365,-0.0,-0.2800166889568365
2011-05-25,0.0,0.0031832132980824657,0.0,-0.2800166889568365
2011-05-26,0.0,0.003953137897869663,0.0,-0.2800166889568365
2011-05-27,0.0,0.004080893723268586,0.0,-0.2800166889568365
2011-05-31,0.0,0.010592742844264258,0.0,-0.2800166889568365
2011-06-01,0.0,-0.022784716027356544,-0.0,-0.2800166889568365
2011-06-02,0.0,-0.001224753718002236,-0.0,-0.2800166889568365
2011-06-03,1.0,-0.009733879689856284,-0.009733879689856284,-0.28702491988523504
2011-06-06,0.0,-0.010760214127492063,-0.010760214127492063,-0.29469668441483576
2011-06-07,0.0,-0.0009563277016257921,-0.0009563277016257921,-0.2953711855135783
2011-06-08,0.0,-0.004186965928370312,-0.004186965928370312,-0.298321442351981
2011-06-09,0.0,0.0073775360280097235,0.0073775360280097235,-0.2931447835128508
2011-06-10,0.0,-0.013979829325058146,-0.013979829325058146,-0.30302649879686816
2011-06-13,0.0,0.0006687752757714716,0.0006687752757714716,-0.30256038015139564
2011-06-14,0.0,0.01261174842549706,0.01261174842549706,-0.2937644471238907
2011-06-15,0.0,-0.017431883652852975,-0.017431883652852975,-0.3060754631131354
2011-06-16,0.0,0.0017543582367909316,0.0017543582367909316,-0.3048580708861366
2011-06-17,0.0,0.003045028557003393,0.003045028557003393,-0.3027413438608144
2011-06-20,0.0,0.0053952025167125495,0.0053952025167125495,-0.29897949220441267
2011-06-21,0.0,0.013423448793767001,0.013423448793767001,-0.2895693793146381
2011-06-22,0.0,-0.006468445103124498,-0.006468445103124498,-0.29416476078412
2011-06-23,0.0,-0.0028279752008328884,-0.0028279752008328884,-0.29616084533649645
2011-06-24,0.0,-0.011725749902609994,-0.011725749902609994,-0.30441388723574514
2011-06-27,0.0,0.00918443769955446,0.00918443769955446,-0.29802531991838654
2011-06-28,0.0,0.012944301226466726,0.012944301226466726,-0.2889387482060576
2011-06-29,0.0,0.008282755057184898,0.008282755057184898,-0.28304920202679307
2011-06-30,0.0,0.010119243389602461,0.010119243389602461,-0.27579420240373254
2011-07-01,0.0,0.014409680155076376,0.014409680155076376,-0.26535862849391834
2011-07-05,0.0,-0.001336149947375076,-0.001336149947375076,-0.2663402195237957
2011-07-06,0.0,0.001001584596525884,0.001001584596525884,-0.26560539718858023
2011-07-07,0.0,0.010453846268723588,0.010453846268723588,-0.2579281489102093
2011-07-08,0.0,-0.006961174088470523,-0.006961174088470523,-0.26309384025179894
2011-07-11,0.0,-0.01809048965619875,-0.01809048965619875,-0.27642483351231295
2011-07-12,0.0,-0.0044335311370301556,-0.0044335311370301556,-0.2796328265429179
2011-07-13,0.0,0.0031058737553666393,0.0031058737553666393,-0.27739545704464985
2011-07-14,0.0,-0.00671614607048554,-0.00671614607048554,-0.28224857470633447
2011-07-15,0.0,0.005554409528830462,0.005554409528830462,-0.2782618893503517
2011-07-18,0.0,-0.008129834212165954,-0.008129834212165954,-0.28412950053453523
2011-07-19,0.0,0.01630867753401155,0.01630867753401155,-0.27245459940264116
2011-07-20,0.0,-0.0006708222471791814,-0.0006708222471791814,-0.27294265304319476
2011-07-21,0.0,0.013546129246364558,0.013546129246364558,-0.26309384025179894
2011-07-22,0.0,0.0009078731954159647,0.0009078731954159647,-0.26242482290182667
2011-07-25,0.0,-0.005643038765222763,-0.005643038765222763,-0.2665869882184577
2011-07-26,0.0,-0.0041048877324421085,-0.0041048877324421085,-0.2695975662933332
2011-07-27,0.0,-0.020308722615132724,-0.020308722615132724,-0.28443110671689975
2011-07-28,0.0,-0.0032339890718757758,-0.0032339890718757758,-0.2867452486979516
2011-07-29,0.0,-0.006450521654224439,-0.006450521654224439,-0.2913461139162039
2011-08-01,0.0,-0.004132231404958664,-0.004132231404958664,-0.2942744357595254
2011-08-02,0.0,-0.025556747012292824,-0.025556747012292824,-0.3123104854649268
2011-08-03,0.0,0.0050157489733264615,0.0050157489733264615,-0.30886120748843016
2011-08-04,0.0,-0.047820429407937515,-0.047820429407937515,-0.3419117613268169
2011-08-05,0.0,-0.0005749664602896498,-0.0005749664602896498,-0.342290139991965
2011-08-08,0.0,-0.06663442778769035,-0.06663442778769035,-0.3861162601639223
2011-08-09,0.0,0.047406785414396246,0.047406785414396246,-0.3570140054401263
2011-08-10,0.0,-0.044152388425029665,-0.044152388425029665,-0.3854033728237879
2011-08-11,0.0,0.046290017488133106,0.046290017488133106,-0.35695368420365337
2011-08-12,0.0,0.00526163187337958,0.00526163187337958,-0.35357021121239995
2011-08-15,0.0,0.021784681161510333,0.021784681161510333,-0.3394879443703597
2011-08-16,0.0,-0.009738561548871316,-0.009738561548871316,-0.3459203816778804
2011-08-17,0.0,0.000947382541332864,0.000947382541332864,-0.3453007180668404
2011-08-18,0.0,-0.04459372303981102,-0.04459372303981102,-0.3744961965197309
2011-08-19,0.0,-0.015008986104414257,-0.015008986104414257,-0.38388437441442447
2011-08-22,0.0,0.00025811504810735464,0.00025811504810735464,-0.38372534570008676
2011-08-23,0.0,0.03428484988699254,0.03428484988699254,-0.362596461688256
2011-08-24,0.0,0.013119972469565866,0.013119972469565866,-0.35423374481360204
2011-08-25,0.0,-0.01556555706521734,-0.01556555706521734,-0.3642854563094976
2011-08-26,0.0,0.015121585135473126,0.015121585135473126,-0.3546724447152232
2011-08-29,0.0,0.028280081577158445,0.028280081577158445,-0.33642252880778145
2011-08-30,0.0,0.0023469522676187182,0.0023469522676187182,-0.3348651441570262
2011-08-31,0.0,0.004922006397783951,0.004922006397783951,-0.3315913461411779
2011-09-01,0.0,-0.0118714568172682,-0.0118714568172682,-0.3395263306117513
2011-09-02,0.0,-0.025281878414506576,-0.025281878414506576,-0.35622434561720806
2011-09-06,0.0,-0.007436305868122717,-0.007436305868122717,-0.36101165829364934
2011-09-07,0.0,0.028646459098554677,0.028646459098554677,-0.3427069048985051
2011-09-08,0.0,-0.010612204034639694,-0.010612204034639694,-0.34968223333428194
2011-09-09,0.0,-0.026705455771987574,-0.026705455771987574,-0.36704926568971097
2011-09-12,0.0,0.006965682749538571,0.006965682749538571,-0.362640331678418
2011-09-13,0.0,0.009120083973603199,0.009120083973603199,-0.3568275579819373
2011-09-14,0.0,0.01347975478953356,0.01347975478953356,-0.34815775117614833
2011-09-15,0.0,0.017187131944677914,0.017187131944677914,-0.3369544524384972
2011-09-16,0.0,0.005706676811869871,0.005706676811869871,-0.3331706657870144
2011-09-19,0.0,-0.009802550965863799,-0.009802550965863799,-0.3397072943211702
2011-09-20,0.0,-0.0016610054065725466,-0.0016610054065725466,-0.34080404407522313
2011-09-21,0.0,-0.029390478250380547,-0.029390478250380547,-0.36017812848056907
2011-09-22,0.0,-0.03188316363262367,-0.03188316363262367,-0.38057767390595465
2011-09-23,0.0,0.006082014235631705,0.006082014235631705,-0.3768103385007826
2011-09-26,0.0,0.02333623716374955,0.02333623716374955,-0.3622674367620401
2011-09-27,0.0,0.010688335698009421,0.010688335698009421,-0.3554511370406007
2011-09-28,0.0,-0.0206911807245318,-0.0206911807245318,-0.36878761404988514
2011-09-29,0.0,0.00811425989957093,0.00811425989957093,-0.36366579269845767
2011-09-30,0.0,-0.024974146845915257,-0.024974146845915257,-0.3795576966346854
2011-10-03,0.0,-0.028450973113432698,-0.028450973113432698,-0.3972098839261682
2011-10-04,0.0,0.022488469201168204,0.022488469201168204,-0.38365405696607324
2011-10-05,0.0,0.017865563414742658,0.017865563414742658,-0.37264268943538126
2011-10-06,0.0,0.018303715811648358,0.018303715811648358,-0.36115971951044645
2011-10-07,0.0,-0.008163300342498125,-0.008163300342498125,-0.3663747645909684
2011-10-10,0.0,0.03412493725442678,0.03412493725442678,-0.34475234318981385
2011-10-11,0.0,0.0005439831281539576,0.0005439831281539576,-0.3443958995197467
2011-10-12,0.0,0.00979473710624501,0.00979473710624501,-0.3379744297097663
2011-10-13,0.0,-0.002973700559121939,-0.002973700559121939,-0.3399430955182914
2011-10-14,0.0,0.017380323347124582,0.017380323347124582,-0.32847109309089717
2011-10-17,0.0,-0.019369906416893956,-0.019369906416893956,-0.3414785451739656
2011-10-18,0.0,0.020418699931715745,0.020418699931715745,-0.3280323931892759
2011-10-19,0.0,-0.01264913741043594,-0.01264913741043594,-0.3365322037831865
2011-10-20,0.0,0.004554170661553281,0.004554170661553281,-0.3335106582107704
2011-10-21,0.0,0.01880877742946696,0.01880877742946696,-0.3209748085219448
2011-10-24,0.0,0.012873006258833142,0.012873006258833142,-0.3122337129821424
2011-10-25,0.0,-0.020044809797558627,-0.020044809797558627,-0.3260198573905885
2011-10-26,0.0,0.010536593303771324,0.010536593303771324,-0.31891840273309535
2011-10-27,-1.0,0.03429146537842187,0.0,-0.31891840273309535
2011-10-28,0.0,0.0003892292482425841,0.0,-0.31891840273309535
2011-10-31,0.0,-0.024737567018652373,-0.0,-0.31891840273309535
2011-11-01,0.0,-0.027942232506183662,-0.0,-0.31891840273309535
2011-11-02,0.0,0.0161046721607514,0.0,-0.31891840273309535
2011-11-03,0.0,0.018781807900476677,0.0,-0.31891840273309535
2011-11-04,0.0,-0.0062799825556040245,-0.0,-0.31891840273309535
2011-11-07,0.0,0.006295731828953821,0.0,-0.31891840273309535
2011-11-08,0.0,0.011735600101497212,0.0,-0.31891840273309535
2011-11-09,0.0,-0.036695090601291724,-0.0,-0.31891840273309535
2011-11-10,0.0,0.008616060532096848,0.0,-0.31891840273309535
2011-11-11,0.0,0.01948874315353022,0.0,-0.31891840273309535
2011-11-14,0.0,-0.009550183961704262,-0.0,-0.31891840273309535
2011-11-15,0.0,0.004817140392081587,0.0,-0.31891840273309535
2011-11-16,0.0,-0.016616182094274845,-0.0,-0.31891840273309535
2011-11-17,0.0,-0.01679992885496917,-0.0,-0.31891840273309535
2011-11-18,0.0,-0.0003946946461316214,-0.0,-0.31891840273309535
2011-11-21,0.0,-0.018648459671780637,-0.0,-0.31891840273309535
2011-11-22,0.0,-0.004140890878304826,-0.0,-0.31891840273309535
2011-11-23,1.0,-0.022095215649304722,-0.022095215649304722,-0.3339670474994805
2011-11-25,0.0,-0.0026855111508963248,-0.0026855111508963248,-0.33575568642028497
2011-11-28,0.0,0.029240422208221428,0.029240422208221428,-0.3163329022418039
2011-11-29,0.0,0.002213743658546985,0.002213743658546985,-0.3148194385395845
2011-11-30,0.0,0.04331528878253654,0.04331528878253654,-0.28514064465174604
2011-12-01,0.0,-0.0019086418168987596,-0.0019086418168987596,-0.286505055110565
2011-12-02,0.0,-0.00024104517186518404,-0.00024104517186518404,-0.28667703962218083
2011-12-05,0.0,0.01028707364901793,0.01028707364901793,-0.27933903379323866
2011-12-06,0.0,0.0011057371050371412,0.0011057371050371412,-0.2785421722227519
2011-12-07,0.0,0.0020183238376758617,0.0020183238376758617,-0.27708603669107124
2011-12-08,0.0,-0.021141783173805218,-0.021141783173805218,-0.29236972695666474
2011-12-09,0.0,0.016883379916555308,0.016883379916555308,-0.2804225362164183
2011-12-12,0.0,-0.014914076753320238,-0.014914076753320238,-0.2911543697412462
2011-12-13,0.0,-0.00868601745291031,-0.00868601745291031,-0.2973114152570929
2011-12-14,0.0,-0.011348339356954673,-0.011348339356954673,-0.3052857637790136
2011-12-15,0.0,0.003243055899391001,0.003243055899391001,-0.3030327666768462
2011-12-16,0.0,0.0032161217355541893,0.0032161217355541893,-0.3007912352087866
2011-12-19,0.0,-0.011732777987308096,-0.011732777987308096,-0.3089948964128618
2011-12-20,0.0,0.029825361928070615,0.029825361928070615,-0.28838541910423154
2011-12-21,0.0,0.001949569000241791,0.001949569000241791,-0.28699807737719707
2011-12-22,0.0,0.008265526002637191,0.008265526002637191,-0.281104741445828
2011-12-23,0.0,0.009035087719298174,0.009035087719298174,-0.27460945972380346
