Date,Predicted,actual_returns,strategy_returns,cumulative_Returns
2018-12-18,1,8.641209140813899e-05,8.641209140813899e-05,1.042926904108962
2018-12-19,1,-0.015395733182517968,-0.015395733182517968,1.0114745465819128
2018-12-20,1,-0.015772090500047797,-0.015772090500047797,0.9797493879946804
2018-12-21,1,-0.020588306814405377,-0.020588306814405377,0.9389897001790146
2018-12-24,1,-0.02711224768478282,-0.02711224768478282,0.8864193311695183
2018-12-26,1,0.049593807154098,0.049593807154098,0.9799740476913019
2018-12-27,1,0.008562629168861635,0.008562629168861635,0.9969278312256524
2018-12-28,1,-0.0012415472330372657,-0.0012415472330372657,0.9944485510022192
2018-12-31,1,0.008492440882795549,0.008492440882795549,1.011386287415383
2019-01-02,1,0.0012685242435728217,0.0012685242435728217,1.0139377796841593
2019-01-03,1,-0.02475667621502542,-0.02475667621502542,0.9640793741553113
2019-01-04,1,0.0343356931888279,0.0343356931888279,1.0315174009448134
2019-01-07,1,0.00701043468644591,0.00701043468644591,1.0457592209985154
2019-01-08,1,0.009695296290921585,0.009695296290921585,1.0655934627859809
2019-01-09,1,0.0040980263439003295,0.0040980263439003295,1.0740583192122664
2019-01-10,1,0.004518445159692908,0.004518445159692908,1.0834298379856317
2019-01-11,1,-0.00014634296629478794,-0.00014634296629478794,1.083124942683074
2019-01-14,1,-0.005257562801876614,-0.005257562801876614,1.0721727824727623
2019-01-15,1,0.010721711756711327,0.010721711756711327,1.0943900217565377
2019-01-16,1,0.002221966823736654,0.002221966823736654,1.099043686900846
2019-01-17,1,0.007591452926111408,0.007591452926111408,1.114978478239805
2019-01-18,1,0.013183052853609212,0.013183052853609212,1.1428603513026863
2019-01-22,1,-0.014157284018107563,-0.014157284018107563,1.1125232686981525
2019-01-23,1,0.0022028941471379238,0.0022028941471379238,1.1171769338424604
2019-01-24,1,0.001375677416909804,0.001375677416909804,1.12008948633795
2019-01-25,1,0.0084887201825663,0.0084887201825663,1.1380863327494737
2019-01-28,1,-0.0078468605052614,-0.0078468605052614,1.1213090675481827
2019-01-29,1,-0.001456209694195909,-0.001456209694195909,1.1182199967196333
2019-01-30,1,0.015549242424242493,0.015549242424242493,1.1511567129565052
2019-01-31,1,0.008597377892989533,0.008597377892989533,1.1696510201248334
2019-02-01,1,0.000898635405495396,0.000898635405495396,1.1716007453490866
2019-02-04,1,0.006776204217207926,0.006776204217207926,1.1863159554778129
2019-02-05,1,0.004708481505539597,0.004708481505539597,1.1966101837194465
2019-02-06,1,-0.002224495014062744,-0.002224495014062744,1.191723835317923
2019-02-07,1,-0.009357119061652264,-0.009357119061652264,1.1712156144405919
2019-02-08,1,0.0006762624489569102,0.0006762624489569102,1.1726839260292268
2019-02-11,1,0.0007090417596054,0.0007090417596054,1.174224449663205
2019-02-12,1,0.012890250202966858,0.012890250202966858,1.2022507468167718
2019-02-13,1,0.003023976857468691,0.003023976857468691,1.208910302109489
2019-02-14,1,-0.0026516238471793185,-0.0026516238471793185,1.2030531028761353
2019-02-15,1,0.010878709851296353,0.010878709851296353,1.2270194783693231
2019-02-19,1,0.0014987750396311394,0.0014987750396311394,1.2303572795762756
2019-02-20,1,0.0017771318387196366,0.0017771318387196366,1.2343209185095305
2019-02-21,1,-0.003526412180845262,-0.003526412180845262,1.2264417820065812
2019-02-22,1,0.006411088047050706,0.006411088047050706,1.240715696302658
2019-02-25,1,0.0012317960947767492,0.0012317960947767492,1.2434758011468685
2019-02-26,1,-0.0007903837831845228,-0.0007903837831845228,1.241702594255675
2019-02-27,1,-0.0005440423780378456,-0.0005440423780378456,1.2404830130454427
2019-02-28,1,-0.0028255466662847617,-0.0028255466662847617,1.2341524237370645
2019-03-01,1,0.0068953381050032014,0.0068953381050032014,1.249557660076844
2019-03-04,1,-0.0038806002090102654,-0.0038806002090102654,1.2408280261509694
2019-03-05,1,-0.0011314768996100177,-0.0011314768996100177,1.238292581003381
2019-03-06,1,-0.0065241159285216455,-0.0065241159285216455,1.2236897007229648
2019-03-07,1,-0.008125710368218741,-0.008125710368218741,1.205620642266099
2019-03-08,1,-0.0021317385309919112,-0.0021317385309919112,1.2009188357582294
2019-03-11,1,0.014666049353461608,0.014666049353461608,1.2331976200264227
2019-03-12,1,0.0029533287823806376,0.0029533287823806376,1.2397929868343907
2019-03-13,1,0.006949618845646821,0.006949618845646821,1.2553586943860426
2019-03-14,1,-0.0008680432029370966,-0.0008680432029370966,1.2534009456011956
2019-03-15,1,0.004984902865607044,0.004984902865607044,1.2646339304322844
2019-03-18,1,0.0037059607153993035,0.0037059607153993035,1.273026574813227
2019-03-19,1,-0.0001306063665308388,-0.0001306063665308388,1.2727297030712625
2019-03-20,1,-0.0029443226469249018,-0.0029443226469249018,1.266038053536171
2019-03-21,1,0.010852515552911779,0.010852515552911779,1.2906302667556622
2019-03-22,1,-0.018974527826038257,-0.018974527826038257,1.2471666390199414
2019-03-25,1,-0.0008390729493592541,-0.0008390729493592541,1.2452811022804373
2019-03-26,1,0.007182778484540853,0.007182778484540853,1.2614084590736434
2019-03-27,1,-0.004644380264399728,-0.004644380264399728,1.2509056182565752
2019-03-28,1,0.0035895443381801506,0.0035895443381801506,1.2589853437743659
2019-03-29,1,0.006734293751598397,0.006734293751598397,1.274198014659898
2019-04-01,1,0.01156858594411525,0.01156858594411525,1.300507269846427
2019-04-02,1,1.7438676892522764e-05,1.7438676892522764e-05,1.3005473876493947
2019-04-03,1,0.0021484075277968806,0.0021484075277968806,1.3054899009750742
2019-04-04,1,0.0020846384074615365,0.0020846384074615365,1.3102960137706616
2019-04-05,1,0.004636398681665099,0.004636398681665099,1.321007467163164
2019-04-08,1,0.0010474498226595852,0.0010474498226595852,1.3234386060230356
2019-04-09,1,-0.0060674708281390766,-0.0060674708281390766,1.3093412100600186
2019-04-10,1,0.0034778681120144483,0.0034778681120144483,1.317372794214247
2019-04-11,1,3.808587325715429e-05,3.808587325715429e-05,1.317461053380777
2019-04-12,1,0.006609378462220095,0.006609378462220095,1.3327780305540258
2019-04-15,1,-0.0006294261903205811,-0.0006294261903205811,1.3313097189653904
2019-04-16,1,0.000509364739569973,0.000509364739569973,1.3324972059332483
2019-04-17,1,-0.002273774879087531,-0.002273774879087531,1.3271936323808555
2019-04-18,1,0.0015790653174507785,0.0015790653174507785,1.3308684231327406
2019-04-22,1,0.001012037741434657,0.001012037741434657,1.3332273499472693
2019-04-23,1,0.008841219132246891,0.008841219132246891,1.3538559242335046
2019-04-24,1,-0.0021917864252406494,-0.0021917864252406494,1.3486967747717973
2019-04-25,1,-0.00036894696387390624,-0.00036894696387390624,1.347830230227685
2019-04-26,1,0.004685305365033532,0.004685305365033532,1.3588305318015585
2019-04-29,1,0.0010714723049920494,0.0010714723049920494,1.3613579533885534
2019-04-30,1,0.0009514004274504551,0.0009514004274504551,1.3636045503547707
2019-05-01,1,-0.007502130129708795,-0.007502130129708795,1.3458724814428376
2019-05-02,1,-0.0021239991380873624,-0.0021239991380873624,1.34088985031419
2019-05-03,1,0.00963832295922562,0.00963832295922562,1.3634521027034916
2019-05-06,1,-0.004471014787957861,-0.004471014787957861,1.3528850734016742
2019-05-07,1,-0.016511677868827124,-0.016511677868827124,1.314034993007294
2019-05-08,1,-0.0016053813214057522,-0.0016053813214057522,1.310320084452441
2019-05-09,1,-0.0030214418181440106,-0.0030214418181440106,1.3033395867359783
2019-05-10,1,0.0037203210344445292,0.0037203210344445292,1.311908749449981
2019-05-13,1,-0.024130630943291487,-0.024130630943291487,1.2561209326424372
2019-05-14,1,0.008016017810211773,0.008016017810211773,1.2742060382204907
2019-05-15,1,0.00583895766667486,0.00583895766667486,1.2874850310029564
2019-05-16,1,0.008895249319527565,0.008895249319527565,1.3078327806684151
2019-05-17,1,-0.005837319908772343,-0.005837319908772343,1.2943612224317018
2019-05-20,1,-0.006749360908960611,-0.006749360908960611,1.278875750485986
2019-05-21,1,0.008495790833841,0.008495790833841,1.2982366021984273
2019-05-22,1,-0.002824365652362215,-0.002824365652362215,1.2917455416781762
2019-05-23,1,-0.011914139769699683,-0.011914139769699683,1.2644413649780364
2019-05-24,1,0.001353534780883292,0.001353534780883292,1.267506365124805
2019-05-28,1,-0.008375618352052028,-0.008375618352052028,1.2485145971996712
2019-05-29,1,-0.0069119572935958384,-0.0069119572935958384,1.2329729603298003
2019-05-30,1,0.0020984398243635294,0.0020984398243635294,1.2376587197164834
2019-05-31,1,-0.013195355808466647,-0.013195355808466647,1.2081320167319065
2019-06-03,1,-0.0027652013400870645,-0.0027652013400870645,1.2020260871201502
2019-06-04,1,0.021432345278653342,0.021432345278653342,1.249220670531911
2019-06-05,1,0.008161896642135735,0.008161896642135735,1.267578577170148
2019-06-06,1,0.006135555437609463,0.006135555437609463,1.2814914312395111
2019-06-07,1,0.010497663083042452,0.010497663083042452,1.305441759611512
2019-06-10,1,0.0046600819951694294,0.0046600819951694294,1.3161853072463892
2019-06-11,1,-0.00034987685027698667,-0.00034987685027698667,1.315374927626432
2019-06-12,1,-0.002037619727485618,-0.002037619727485618,1.3106570739973749
2019-06-13,1,0.004097449858325275,0.004097449858325275,1.3201248754978638
2019-06-14,1,-0.0016115422390061696,-0.0016115422390061696,1.31638589626123
2019-06-17,1,0.0009317695307899942,0.0009317695307899942,1.318544234060918
2019-06-18,1,0.009717372571954597,0.009717372571954597,1.3410743922078447
2019-06-19,1,0.002985176934281464,0.002985176934281464,1.3480629134849007
2019-06-20,1,0.009472195075278522,0.009472195075278522,1.3703042234504563
2019-06-21,1,-0.0012592326804730103,-0.0012592326804730103,1.3673194589096243
2019-06-24,1,-0.001731933325650914,-0.001731933325650914,1.3632194194462768
2019-06-25,1,-0.009496324715228988,-0.009496324715228988,1.3407775204658798
2019-06-26,1,-0.0012339839170762978,-0.0012339839170762978,1.3378890386521713
2019-06-27,1,0.003823212459416858,0.003823212459416858,1.3468272851534806
2019-06-28,1,0.005757422425228809,0.005757422425228809,1.360338961193162
2019-07-01,1,0.007672277820080398,0.007672277820080398,1.3784481374529958
2019-07-02,1,0.0029281490252435205,0.0029281490252435205,1.385412588048271
2019-07-03,1,0.007672358989710748,0.007672358989710748,1.4037143297623524
2019-07-05,1,-0.0018058494836139527,-0.0018058494836139527,1.3993735834811956
2019-07-08,1,-0.004835457345313876,-0.004835457345313876,1.3877715148627994
2019-07-09,1,0.0012365799156572876,0.0012365799156572876,1.390724185161257
2019-07-10,1,0.004510627158405667,0.004510627158405667,1.4015078505991028
2019-07-11,1,0.002285278994477169,0.002285278994477169,1.406995966045149
2019-07-12,1,0.004620138604158219,0.004620138604158219,1.4181166210279272
2019-07-15,1,0.00017585947169163063,0.00017585947169163063,1.4185418697393901
2019-07-16,1,-0.0034037753375577573,-0.0034037753375577573,1.4103096965703203
2019-07-17,1,-0.006531204644412147,-0.006531204644412147,1.3945674706856086
2019-07-18,1,0.0035819355184592006,0.0035819355184592006,1.4031446569602042
2019-07-19,1,-0.0061767347442999165,-0.0061767347442999165,1.3883010698619795
2019-07-22,1,0.0028287212634507952,0.0028287212634507952,1.3950569078818202
2019-07-23,1,0.006847502370160408,0.006847502370160408,1.4114570657352101
2019-07-24,1,0.00468811866363672,0.00468811866363672,1.4227622626116418
2019-07-25,1,-0.00526235610486292,-0.00526235610486292,1.4100128248283559
2019-07-26,1,0.007387629133693174,0.007387629133693174,1.427817105785632
2019-07-29,1,-0.00161606948107329,-0.00161606948107329,1.4238935846553442
2019-07-30,1,-0.002578641959370631,-0.002578641959370631,1.4176432309529026
2019-07-31,1,-0.010885509660889747,-0.010885509660889747,1.3913259522057801
2019-08-01,1,-0.008998852495319398,-0.008998852495319398,1.369806762693651
2019-08-02,1,-0.0072827367651240316,-0.0072827367651240316,1.3525480838567425
2019-08-05,1,-0.02977780051499812,-0.02977780051499812,1.2824943763137155
2019-08-06,1,0.013017006826634425,0.013017006826634425,1.312205621191946
2019-08-07,1,0.0007668897934256513,0.0007668897934256513,1.3139788280831395
2019-08-08,1,0.01876226603513209,0.01876226603513209,1.3573943144552985
2019-08-09,1,-0.006616543400644659,-0.006616543400644659,1.341796512661272
2019-08-12,1,-0.011957583129186489,-0.011957583129186489,1.313794286189486
2019-08-13,1,0.014762028608582556,0.014762028608582556,1.3479505836365901
2019-08-14,1,-0.02929276360753441,-0.02929276360753441,1.279172622227951
2019-08-15,1,0.002464268112370549,0.002464268112370549,1.284789114643495
2019-08-16,1,0.014426183452732166,0.014426183452732166,1.3177499015621477
2019-08-19,1,0.012105875347909967,0.012105875347909967,1.3458082929580897
2019-08-20,1,-0.007914764079147596,-0.007914764079147596,1.3272417737444187
2019-08-21,1,0.008246825558263726,0.008246825558263726,1.346434130684393
2019-08-22,1,-0.0005060815269983809,-0.0005060815269983809,1.3452466437165351
2019-08-23,1,-0.025946389777450785,-0.025946389777450785,1.2843959601744075
2019-08-26,1,0.010983067039910699,0.010983067039910699,1.309485634150704
2019-08-27,1,-0.0032031906836484936,-0.0032031906836484936,1.3020879112833725
2019-08-28,1,0.006545469754213773,0.006545469754213773,1.3171561580782192
2019-08-29,1,0.012687244194824032,0.012687244194824032,1.3465544840932977
2019-08-30,1,0.0006428273461489553,0.0006428273461489553,1.3480629134849011
2019-09-03,1,-0.006899120439028739,-0.006899120439028739,1.3318633446463521
2019-09-04,1,0.010842075925499017,0.010842075925499017,1.3571455840768958
2019-09-05,1,0.013009823744460025,0.013009823744460025,1.3878116326657683
2019-09-06,1,0.0009106182795699524,0.0009106182795699524,1.3899860175866436
2019-09-09,1,-9.400042300200528e-05,-9.400042300200528e-05,1.3897613578900216
2019-09-10,1,0.00032231746255573235,0.00032231746255573235,1.3905316197070103
2019-09-11,1,0.0072296678179091245,0.0072296678179091245,1.4078143692257004
2019-09-12,1,0.0028791074766822966,0.0028791074766822966,1.4147467255786013
2019-09-13,1,-0.0007243559711188619,-0.0007243559711188619,1.4129975893691888
2019-09-16,1,-0.0031356092824674775,-0.0031356092824674775,1.4054313717293914
2019-09-17,1,0.002581755593803692,0.002581755593803692,1.4116416076288645
2019-09-18,1,0.0003426822370828919,0.0003426822370828919,1.4124680343700091
2019-09-19,1,1.9955233758972568e-05,1.9955233758972568e-05,1.412516175733571
2019-09-20,1,-0.004895586322955614,-0.004895586322955614,1.4007054945397406
2019-09-23,1,-9.69228661094057e-05,-9.69228661094057e-05,1.4004728112825253
2019-09-24,1,-0.00841639425358831,-0.00841639425358831,1.380269485707752
2019-09-25,1,0.006158565361019441,0.006158565361019441,1.3949285309123232
2019-09-26,1,-0.0024289165022262083,-0.0024289165022262083,1.3891114494819377
2019-09-27,1,-0.005316326462073695,-0.005316326462073695,1.3764101530622135
2019-09-30,1,0.005047623227845355,0.005047623227845355,1.3884053761496977
2019-10-01,1,-0.012258376613342059,-0.012258376613342059,1.359127403543524
2019-10-02,1,-0.01790323952044892,-0.01790323952044892,1.3168913805786295
2019-10-03,1,0.007971990677411389,0.007971990677411389,1.335361617065177
2019-10-04,1,0.014216853396000317,0.014216853396000317,1.368563110801639
2019-10-07,1,-0.004478304612789308,-0.004478304612789308,1.3579559636968535
2019-10-08,1,-0.015560826054260457,-0.015560826054260457,1.3212642211021608
2019-10-09,1,0.009104546742895181,0.009104546742895181,1.3423982797057956
2019-10-10,1,0.00641570185654583,0.00641570185654583,1.3574264086976737
2019-10-11,1,0.010938930544257763,0.010938930544257763,1.3832141324456164
2019-10-14,1,-0.001387079289088211,-0.001387079289088211,1.3799084254810388
2019-10-15,1,0.009955666436289423,0.009955666436289423,1.4036019999140428
2019-10-16,1,-0.0019995460129251796,-0.0019995460129251796,1.3987958871184558
2019-10-17,1,0.002762828253096483,0.002762828253096483,1.4054233481687985
2019-10-18,1,-0.003919344885671916,-0.003919344885671916,1.3959956644712772
2019-10-21,1,0.006871609403255041,0.006871609403255041,1.4124600108094163
2019-10-22,1,-0.0035686728395061262,-0.0035686728395061262,1.403850730292446
2019-10-23,1,0.002847139009142241,0.002847139009142241,1.4106948274788165
2019-10-24,1,0.001920439870594981,0.001920439870594981,1.4153244219413437
2019-10-25,1,0.004072697314876805,0.004072697314876805,1.4251613072291405
2019-10-28,1,0.00558137996062924,0.00558137996062924,1.4386970539506025
2019-10-29,1,-0.0008323956544341593,-0.0008323956544341593,1.4366670931204126
2019-10-30,1,0.0032533282404039188,0.0032533282404039188,1.4445943709869242
2019-10-31,1,-0.0030228734036372717,-0.0030228734036372717,1.4372046716801865
2019-11-01,1,0.009662360578885698,0.009662360578885698,1.4607538220225051
2019-11-04,1,0.00370405391746087,0.00370405391746087,1.4698685868568746
2019-11-05,1,-0.001185730946278274,-0.001185730946278274,1.466939987240198
2019-11-06,1,0.0007025258405917167,0.0007025258405917167,1.4686730763284235
2019-11-07,1,0.0027301269509030224,0.0027301269509030224,1.4754128672270763
2019-11-08,1,0.002560628553277322,0.002560628553277322,1.4817514800960478
2019-11-11,1,-0.001962445200253349,-0.001962445200253349,1.4768811788157117
2019-11-12,1,0.001564620781921544,0.001564620781921544,1.4807565585824372
2019-11-13,1,0.0007115504036430131,0.0007115504036430131,1.4825217419130365
2019-11-14,1,0.0008370932502488326,0.0008370932502488326,1.4845998441067878
2019-11-15,1,0.007695462486638771,0.007695462486638771,1.5037199890014201
2019-11-18,1,0.0005031309486422941,0.0005031309486422941,1.504979688014621
2019-11-19,1,-0.000592563172038818,-0.000592563172038818,1.5034953293047981
2019-11-20,1,-0.0037561935529359936,-0.0037561935529359936,1.494091716289058
2019-11-21,1,-0.0015827773238195064,-0.0015827773238195064,1.4901441244769895
2019-11-22,1,0.0021749357185665286,0.0021749357185665286,1.4955600278776933
2019-11-25,1,0.007507338543994324,0.007507338543994324,1.5142950418638312
2019-11-26,1,0.0021955297992111156,0.0021955297992111156,1.5198152515522518
2019-11-27,1,0.00417446792250975,0.00417446792250975,1.5303341394905075
2019-11-29,1,-0.004011250527170329,-0.004011250527170329,1.5201843353395592
2019-12-02,1,-0.008631064190157245,-0.008631064190157245,1.4984324625702148
2019-12-03,1,-0.006638042050567283,-0.006638042050567283,1.4818477628231714
2019-12-04,1,0.006323548428811776,0.006323548428811776,1.4975418473443218
2019-12-05,1,0.001500276282141666,0.001500276282141666,1.501288850141549
2019-12-06,1,0.009135730393304842,0.009135730393304842,1.5241399507122217
2019-12-09,1,-0.00316283682622831,-0.00316283682622831,1.516156507921555
2019-12-10,1,-0.0010969527672547441,-0.0010969527672547441,1.5133964030773446
2019-12-11,1,0.0029082017034209873,0.0029082017034209873,1.5207058667781461
2019-12-12,1,0.008575166394515055,0.008575166394515055,1.5423213390173989
2019-12-13,1,7.258794976916505e-05,7.258794976916505e-05,1.5425058809110523
2019-12-16,1,0.007147816208028068,0.007147816208028068,1.5606792456556349
2019-12-17,1,0.00033527080167328194,0.00033527080167328194,1.561537766639154
2019-12-18,1,-0.000432260408705365,-0.000432260408705365,1.5604305152772322
2019-12-19,1,0.004459221469443442,0.004459221469443442,1.5718480420019745
2019-12-20,1,0.0049448269622538454,0.0049448269622538454,1.5845653855428856
2019-12-23,1,0.0008661314657181229,0.0008661314657181229,1.5868039589485101
2019-12-24,1,-0.0001954088231737039,-0.0001954088231737039,1.586298474631111
2019-12-26,1,0.005128157399996169,0.005128157399996169,1.5995614202923893
2019-12-27,1,3.395156038288327e-05,3.395156038288327e-05,1.5996496794589192
2019-12-30,1,-0.005780828513404224,-0.005780828513404224,1.5846215504670411
2019-12-31,1,0.002946024729223451,0.002946024729223451,1.5922359094704008
2020-01-02,1,0.008378781594537532,0.008378781594537532,1.6139556879973709
2020-01-03,1,-0.007059870773669763,-0.007059870773669763,1.5955014986320104
2020-01-06,1,0.0035333941295578875,0.0035333941295578875,1.6046724283905354
2020-01-07,1,-0.0028032085956850583,-0.0028032085956850583,1.597370988250327
2020-01-08,1,0.0049024150649641385,0.0049024150649641385,1.610104378912426
2020-01-09,1,0.006655292725288531,0.006655292725288531,1.6274753875976455
2020-01-10,1,-0.0028552233792408233,-0.0028552233792408233,1.6199733584425968
2020-01-13,1,0.006976281256220629,0.006976281256220629,1.6382510294748975
2020-01-14,1,-0.0015145386587512855,-0.0015145386587512855,1.6342552962992674
2020-01-15,1,0.001870155186330269,0.001870155186330269,1.6391817625037595
2020-01-16,1,0.00836654718799501,0.00836654718799501,1.6612626012574432
2020-01-17,1,0.003862144651035182,0.003862144651035182,1.6715407823778894
2020-01-21,1,-0.002651954277064661,-0.002651954277064661,1.6644559783737098
2020-01-22,1,0.0002890878375325645,0.0002890878375325645,1.6652262401906985
2020-01-23,1,0.0011409648528637462,0.0011409648528637462,1.668267169655686
2020-01-24,1,-0.009042140524546438,-0.009042140524546438,1.6441403229506255
2020-01-27,1,-0.015730684849202037,-0.015730684849202037,1.6025461848332219
2020-01-28,1,0.010053551114029613,0.010053551114029613,1.6287110159290656
2020-01-29,1,-0.0008668473616095795,-0.0008668473616095795,1.6264323247204735
2020-01-30,1,0.003134355715769477,0.003134355715769477,1.6346644978895428
2020-01-31,1,-0.017705852615678808,-0.017705852615678808,1.588015516598149
2020-02-03,1,0.0072546442124061805,0.0072546442124061805,1.6067906483872552
2020-02-04,1,0.014980362705145023,0.014980362705145023,1.6458413177964766
2020-02-05,1,0.011250640619361318,0.011250640619361318,1.675608727598862
2020-02-06,1,0.0033256464618900416,0.0033256464618900416,1.6845068562972032
2020-02-07,1,-0.005400833288500828,-0.005400833288500828,1.6700082823045044
2020-02-10,1,0.007326359568592178,0.007326359568592178,1.6895697230317865
2020-02-11,1,0.0016884988171557147,0.0016884988171557147,1.6941110583277834
2020-02-12,1,0.0064626610081155444,0.0064626610081155444,1.7115221848159714
2020-02-13,1,-0.0016304428235363044,-0.0016304428235363044,1.7071012029288788
2020-02-14,1,0.0018435419717006685,0.0018435419717006685,1.7120918576181197
2020-02-18,1,-0.0029199801192842934,-0.0029199801192842934,1.7041726033122018
2020-02-19,1,0.004705826501577137,0.004705826501577137,1.716897970413707
2020-02-20,1,-0.0038155427255142094,-0.0038155427255142094,1.7065315301267305
2020-02-21,1,-0.010518108756295885,-0.010518108756295885,1.6780639371405135
2020-02-24,1,-0.0335135944873044,-0.0335135944873044,1.5883123883401127
2020-02-25,1,-0.030280015747592093,-0.030280015747592093,1.5099382484614865
2020-02-26,1,-0.003778518705585654,-0.003778518705585654,1.5004543998398097
2020-02-27,1,-0.044163278665378725,-0.044163278665378725,1.3900261353896117
2020-02-28,1,-0.008238327357692588,-0.008238327357692588,1.3703363176928312
2020-03-02,1,0.04603922524388837,0.04603922524388837,1.4794647653268602
2020-03-03,1,-0.028107940185681968,-0.028107940185681968,1.409772118010547
2020-03-04,1,0.042202592421180185,0.042202592421180185,1.5114707485348702
2020-03-05,1,-0.03392202215889484,-0.03392202215889484,1.426276582151654
2020-03-06,1,-0.017053909799797706,-0.017053909799797706,1.3848990801702783
2020-03-09,1,-0.07596968075979771,-0.07596968075979771,1.2037190584054072
2020-03-10,1,0.04939633578003022,0.04939633578003022,1.3125747049792529
2020-03-11,1,-0.048868410917935035,-0.048868410917935035,1.1995628540179042
2020-03-12,1,-0.09511268047479748,-0.09511268047479748,0.9903565350994656
2020-03-13,1,0.0928711945304439,0.0928711945304439,1.1752033240556283
2020-03-16,1,-0.11984050283657066,-0.11984050283657066,0.9145258639290219
2020-03-17,1,0.05995482224354909,0.05995482224354909,1.0293109217815637
2020-03-18,1,-0.05183082330706679,-0.05183082330706679,0.9241300659596026
2020-03-19,1,0.004707893749218206,0.004707893749218206,0.9331886658698165
2020-03-20,1,-0.043359522534749395,-0.043359522534749395,0.849366528348112
2020-03-23,1,-0.02929385835517062,-0.02929385835517062,0.7951914472198887
2020-03-24,1,0.09382765710199337,0.09382765710199337,0.9636300547620675
2020-03-25,1,0.011535019797084933,0.011535019797084933,0.9862805663178988
2020-03-26,1,0.06241416083633622,0.06241416083633622,1.1102526010501532
2020-03-27,1,-0.0336873163071707,-0.0336873163071707,1.039163854190547
2020-03-30,1,0.03351603599491648,0.03351603599491648,1.1075085433271301
2020-03-31,1,-0.0160127919593398,-0.0160127919593398,1.0737614474703014
2020-04-01,1,-0.04414239782712159,-0.04414239782712159,0.9822206446575199
2020-04-02,1,0.022829386763812964,0.022829386763812964,1.027473526405621
2020-04-03,1,-0.015137124539950086,-0.015137124539950086,0.9967834071349673
2020-04-06,1,0.07033130412070787,0.07033130412070787,1.13721978820536
2020-04-07,1,-0.0016030454108602044,-0.0016030454108602044,1.1337937278318777
2020-04-08,1,0.03405642604938697,0.03405642604938697,1.2064631161284298
2020-04-09,1,0.01448737809002254,0.01448737809002254,1.2384289815334717
2020-04-13,1,-0.010104594561656355,-0.010104594561656355,1.2158105642200145
2020-04-14,1,0.030572524197665762,0.030572524197665762,1.2835534863120746
2020-04-15,1,-0.022030456139364496,-0.022030456139364496,1.2332457613899837
2020-04-16,1,0.005816710738100639,0.005816710738100639,1.2462359059910786
2020-04-17,1,0.026793591827257934,0.026793591827257934,1.3064206340039344
2020-04-20,1,-0.017880997439608137,-0.017880997439608137,1.2651795325526507
2020-04-21,1,-0.030674846625766805,-0.030674846625766805,1.195695497811772
2020-04-22,1,0.02293024819481393,0.02293024819481393,1.2460433405368314
2020-04-23,1,-0.000539418642451106,-0.000539418642451106,1.2448317828871929
2020-04-24,1,0.01391807849024218,0.01391807849024218,1.276075527838807
2020-04-27,1,0.014714073196697708,0.014714073196697708,1.3095658697566397
2020-04-28,1,-0.005242350129234907,-0.005242350129234907,1.2974583168208444
2020-04-29,1,0.026583874358714787,0.026583874358714787,1.358533660059594
2020-04-30,1,-0.009212419757034462,-0.009212419757034462,1.3368058579720303
2020-05-01,1,-0.028059043479156554,-0.028059043479156554,1.2712373208008456
2020-05-04,1,0.004249817183674676,0.004249817183674676,1.280889664194988
2020-05-05,1,0.009040573531170715,0.009040573531170715,1.3015102149206301
2020-05-06,1,-0.006979403438802989,-0.006979403438802989,1.2854470466121728
2020-05-07,1,0.011504623615899323,0.011504623615899323,1.3117402546775145
2020-05-08,1,0.016871501011734846,0.016871501011734846,1.3507427827231746
2020-05-11,1,0.0001774865178509888,0.0001774865178509888,1.3511600078740433
2020-05-12,1,-0.02054383139042848,-0.02054383139042848,1.3028581731003603
2020-05-13,1,-0.017462684487059787,-0.017462684487059787,1.2626440874050617
2020-05-14,1,0.01152482269503552,0.01152482269503552,1.2887206593343756
2020-05-15,1,0.003926380368098004,0.003926380368098004,1.2977070471992462
2020-05-18,1,0.03150120473513285,0.03150120473513285,1.3700875873144271
2020-05-19,1,-0.010484408800538914,-0.010484408800538914,1.3452386201559396
2020-05-20,1,0.01665104312780974,0.01665104312780974,1.384289289565161
2020-05-21,1,-0.007773563825670182,-0.007773563825670182,1.3657548645938644
2020-05-22,1,0.002353731206609311,0.002353731206609311,1.3713232156458468
2020-05-26,1,0.012289160703107926,0.012289160703107926,1.4004647877219294
2020-05-27,1,0.014827343010993532,0.014827343010993532,1.436057302515294
2020-05-28,1,-0.0021079466294262605,-0.0021079466294262605,1.4309222237353678
2020-05-29,1,0.004812310007822562,0.004812310007822562,1.4426205750808876
2020-06-01,1,0.0037512605483673855,0.0037512605483673855,1.4517834812788188
2020-06-02,1,0.00821080396500995,0.00821080396500995,1.4719145948082488
2020-06-03,1,0.013648963587616247,0.013648963587616247,1.5056536671044838
2020-06-04,1,-0.0033686961032639573,-0.0033686961032639573,1.4972128813599799
2020-06-05,1,0.02621170498176606,0.02621170498176606,1.5626690886828536
2020-06-08,1,0.012041591393674889,0.012041591393674889,1.5935277027259738
2020-06-09,1,-0.007799182648133396,-0.007799182648133396,1.5733003064694202
2020-06-10,1,-0.0053130787794885,-0.0053130787794885,1.5596281592178665
2020-06-11,1,-0.058944121574601716,-0.058944121574601716,1.4087531258151547
2020-06-12,1,0.013060857399820103,0.013060857399820103,1.4402135069027975
