Date,Predicted,actual_returns,strategy_returns,cumulative_Returns
2011-03-09,-1.0,-0.0013617587871268544,0.0013617587871268544,-0.06950414090661128
2011-03-10,-1.0,-0.018870926198087945,0.018870926198087945,-0.05194482222203345
2011-03-11,-1.0,0.007080479650377169,-0.007080479650377169,-0.05865750761572508
2011-03-14,-1.0,-0.0060493145643572,0.0060493145643572,-0.052963030766496555
2011-03-15,1.0,-0.011200333233055026,-0.011200333233055026,-0.06357016040593433
2011-03-16,1.0,-0.01949495658686118,-0.01949495658686118,-0.08182581947546197
2011-03-17,1.0,0.01339825599898159,0.01339825599898159,-0.06952388675313903
2011-03-18,1.0,0.004310209465188564,0.004310209465188564,-0.06551333980269058
2011-03-21,1.0,0.01498581155556944,0.01498581155556944,-0.051509298811780235
2011-03-22,1.0,-0.00355057841309947,-0.00355057841309947,-0.05487698942044472
2011-03-23,1.0,0.002913964615039788,0.002913964615039788,-0.052122934410755994
2011-03-24,1.0,0.009340752500886396,0.009340752500886396,-0.04326904933982045
2011-03-25,1.0,0.0031611257883723543,0.0031611257883723543,-0.04024470245915457
2011-03-28,1.0,-0.002747754604962682,-0.002747754604962682,-0.04288187449760972
2011-03-29,-1.0,0.007060044726337367,-0.007060044726337367,-0.04963917127204476
2011-03-30,-1.0,0.006684654095676867,-0.006684654095676867,-0.05599200467817189
2011-03-31,1.0,-0.0018294610994835647,-0.0018294610994835647,-0.05771903058321459
2011-04-01,1.0,0.0049629288822852224,0.0049629288822852224,-0.053042557144868274
2011-04-04,1.0,0.00034523907806138787,0.00034523907806138787,-0.05271563043033356
2011-04-05,-1.0,-0.00018006257174352225,0.00018006257174352225,-0.05254505997057635
2011-04-06,-1.0,0.0021836518763647117,-0.0021836518763647117,-0.05461397172814264
2011-04-07,-1.0,-0.0015199844257752781,0.0015199844257752781,-0.053176999688823945
2011-04-08,-1.0,-0.004004469407803413,0.004004469407803413,-0.04938547594947318
2011-04-11,-1.0,-0.00279331712054931,0.00279331712054931,-0.04673010812439993
2011-04-12,-1.0,-0.007776754299865574,0.007776754299865574,-0.03931676239382409
2011-04-13,-1.0,0.00019023558775188576,-0.00019023558775188576,-0.03949951853417344
2011-04-14,-1.0,8.368773822464703e-05,-8.368773822464703e-05,-0.039579900647030986
2011-04-15,-1.0,0.00392538721358382,-0.00392538721358382,-0.043349921424700066
2011-04-18,-1.0,-0.011017822502424779,0.011017822502424779,-0.03280972066202681
2011-04-19,-1.0,0.005731185926413973,-0.005731185926413973,-0.038352867979132954
2011-04-20,-1.0,0.013514954823178105,-0.013514954823178105,-0.051349485524233796
2011-04-21,-1.0,0.005276767190835807,-0.005276767190835807,-0.056355293434589004
2011-04-25,-1.0,-0.001592666257907327,0.001592666257907327,-0.05485238235098944
2011-04-26,-1.0,0.008979591836734802,-0.008979591836734802,-0.06333942218293986
2011-04-27,-1.0,0.006249814435438372,-0.006249814435438372,-0.06919337698328698
2011-04-28,-1.0,0.003555463759349564,-0.003555463759349564,-0.07250282619838544
2011-04-29,-1.0,0.002300658591085414,-0.002300658591085414,-0.07463668053949957
2011-05-02,-1.0,-0.001752700552210551,0.001752700552210551,-0.07301479573848568
2011-05-03,-1.0,-0.0033793214910154967,0.0033793214910154967,-0.06988221471587142
2011-05-04,-1.0,-0.006855272662941725,0.006855272662941725,-0.06350600368909709
2011-05-05,-1.0,-0.009069857197993025,0.009069857197993025,-0.05501213687577944
2011-05-06,-1.0,0.003819938581379745,-0.003819938581379745,-0.05862193247306324
2011-05-09,-1.0,0.00454409789583643,-0.00454409789583643,-0.06289964656889901
2011-05-10,-1.0,0.008074040511331315,-0.008074040511331315,-0.07046583278568463
2011-05-11,-1.0,-0.01111143859235475,0.01111143859235475,-0.06013737096718719
2011-05-12,-1.0,0.004895386266094537,-0.004895386266094537,-0.06473836157336987
2011-05-13,-1.0,-0.008067326585845191,0.008067326585845191,-0.05719330049296967
2011-05-16,-1.0,-0.006204355008708529,0.006204355008708529,-0.05134379302463932
2011-05-17,-1.0,-0.0003685679255642782,0.0003685679255642782,-0.050994148774360704
2011-05-18,-1.0,0.008803744224894272,-0.008803744224894272,-0.05934895355647929
2011-05-19,-1.0,0.0021779992242740853,-0.0021779992242740853,-0.061397690805945926
2011-05-20,-1.0,-0.0076883000893122055,0.0076883000893122055,-0.05418143458834068
2011-05-23,-1.0,-0.011925566464407122,0.011925566464407122,-0.042902012423253755
2011-05-24,-1.0,-0.0008274061197688365,0.0008274061197688365,-0.04211010369111434
2011-05-25,-1.0,0.0031832132980824657,-0.0031832132980824657,-0.04515927154714361
2011-05-26,-1.0,0.003953137897869663,-0.003953137897869663,-0.048933888617220034
2011-05-27,-1.0,0.004080893723268586,-0.004080893723268586,-0.052815088341575445
2011-05-31,-1.0,0.010592742844264258,-0.010592742844264258,-0.0628483745367403
2011-06-01,-1.0,-0.022784716027356544,0.022784716027356544,-0.04149564087598423
2011-06-02,-1.0,-0.001224753718002236,0.001224753718002236,-0.040321709098425584
2011-06-03,-1.0,-0.009733879689856284,0.009733879689856284,-0.03098031607382279
2011-06-06,-1.0,-0.010760214127492063,0.010760214127492063,-0.020553456781022494
2011-06-07,-1.0,-0.0009563277016257921,0.0009563277016257921,-0.0196167849194806
2011-06-08,1.0,-0.004186965928370312,-0.004186965928370312,-0.0237216160377689
2011-06-09,1.0,0.0073775360280097235,0.0073775360280097235,-0.016519087086720452
2011-06-10,1.0,-0.013979829325058146,-0.013979829325058146,-0.030267982393700432
2011-06-13,1.0,0.0006687752757714716,0.0006687752757714716,-0.02961944959620133
2011-06-14,1.0,0.01261174842549706,0.01261174842549706,-0.017381254217513242
2011-06-15,1.0,-0.017431883652852975,-0.017431883652852975,-0.03451014986910583
2011-06-16,1.0,0.0017543582367909316,0.0017543582367909316,-0.03281633479799062
2011-06-17,1.0,0.003045028557003393,0.003045028557003393,-0.029871232917583312
2011-06-20,1.0,0.0053952025167125495,0.0053952025167125495,-0.024637191751885057
2011-06-21,-1.0,0.013423448793767001,-0.013423448793767001,-0.037729924463748454
2011-06-22,1.0,-0.006468445103124498,-0.006468445103124498,-0.04395431562173413
2011-06-23,1.0,-0.0028279752008328884,-0.0028279752008328884,-0.046657989108019216
2011-06-24,1.0,-0.011725749902609994,-0.011725749902609994,-0.05783663909938985
2011-06-27,1.0,0.00918443769955446,0.00918443769955446,-0.04918339840839536
2011-06-28,1.0,0.012944301226466726,0.012944301226466726,-0.03687574190626819
2011-06-29,1.0,0.008282755057184898,0.008282755057184898,-0.028898419586844915
2011-06-30,1.0,0.010119243389602461,0.010119243389602461,-0.019071606338616598
2011-07-01,1.0,0.014409680155076376,0.014409680155076376,-0.004936741930923194
2011-07-05,1.0,-0.001336149947375076,-0.001336149947375076,-0.006266295650827036
2011-07-06,-1.0,0.001001584596525884,-0.001001584596525884,-0.007261604022151813
2011-07-07,1.0,0.010453846268723588,0.010453846268723588,0.003116330554459923
2011-07-08,-1.0,-0.006961174088470523,0.006961174088470523,0.01009919796243719
2011-07-11,-1.0,-0.01809048965619875,0.01809048965619875,0.028372387054911297
2011-07-12,-1.0,-0.0044335311370301556,0.0044335311370301556,0.03293170805338108
2011-07-13,-1.0,0.0031058737553666393,-0.0031058737553666393,0.029723552570251943
2011-07-14,-1.0,-0.00671614607048554,0.00671614607048554,0.036639326361533
2011-07-15,-1.0,0.005554409528830462,-0.005554409528830462,0.030881407009230033
2011-07-18,-1.0,-0.008129834212165954,0.008129834212165954,0.039262301940619304
2011-07-19,-1.0,0.01630867753401155,-0.01630867753401155,0.02231330818501509
2011-07-20,-1.0,-0.0006708222471791814,0.0006708222471791814,0.02299909869573291
2011-07-21,-1.0,0.013546129246364558,-0.013546129246364558,0.00914142068588597
2011-07-22,-1.0,0.0009078731954159647,-0.0009078731954159647,0.008225248239661198
2011-07-25,-1.0,-0.005643038765222763,0.005643038765222763,0.013914702399553835
2011-07-26,-1.0,-0.0041048877324421085,0.0041048877324421085,0.018076708423176546
2011-07-27,-1.0,-0.020308722615132724,0.020308722615132724,0.03875254589547006
2011-07-28,-1.0,-0.0032339890718757758,0.0032339890718757758,0.0421118602772792
2011-07-29,-1.0,-0.006450521654224439,0.006450521654224439,0.04883402539812187
2011-08-01,-1.0,-0.004132231404958664,0.004132231404958664,0.0531680502964611
2011-08-02,-1.0,-0.025556747012292824,0.025556747012292824,0.08008359971931744
2011-08-03,1.0,0.0050157489733264615,0.0050157489733264615,0.08550102792571646
2011-08-04,1.0,-0.047820429407937515,-0.047820429407937515,0.033591902647551075
2011-08-05,1.0,-0.0005749664602896498,-0.0005749664602896498,0.03299762196990175
2011-08-08,1.0,-0.06663442778769035,-0.06663442778769035,-0.03583558347610749
2011-08-09,1.0,0.047406785414396246,0.047406785414396246,0.009872352122237249
2011-08-10,-1.0,-0.044152388425029665,0.044152388425029665,0.054460628472836614
2011-08-11,-1.0,0.046290017488133106,-0.046290017488133106,0.005649627540281088
2011-08-12,-1.0,0.00526163187337958,-0.00526163187337958,0.0003582694065629166
2011-08-15,-1.0,0.021784681161510333,-0.021784681161510333,-0.021434216539739315
2011-08-16,-1.0,-0.009738561548871316,0.009738561548871316,-0.011904393427891957
2011-08-17,-1.0,0.000947382541332864,-0.000947382541332864,-0.012840497954726082
2011-08-18,-1.0,-0.04459372303981102,0.04459372303981102,0.03118061947559858
2011-08-19,-1.0,-0.015008986104414257,0.015008986104414257,0.04665759506444922
2011-08-22,-1.0,0.00025811504810735464,-0.00025811504810735464,0.046387436988947206
2011-08-23,-1.0,0.03428484988699254,-0.03428484988699254,0.010512200788146187
2011-08-24,-1.0,0.013119972469565866,-0.013119972469565866,-0.002745691466354727
2011-08-25,-1.0,-0.01556555706521734,0.01556555706521734,0.012777127381659481
2011-08-26,-1.0,0.015121585135473126,-0.015121585135473126,-0.0025376681733021433
2011-08-29,-1.0,0.028280081577158445,-0.028280081577158445,-0.030745984287503858
2011-08-30,-1.0,0.0023469522676187182,-0.0023469522676187182,-0.0330207771975789
2011-08-31,-1.0,0.004922006397783951,-0.004922006397783951,-0.037780255118736616
2011-09-01,1.0,-0.0118714568172682,-0.0118714568172682,-0.049203205268817385
2011-09-02,1.0,-0.025281878414506576,-0.025281878414506576,-0.07324113423011369
2011-09-06,1.0,-0.007436305868122717,-0.007436305868122717,-0.08013279662197303
2011-09-07,1.0,0.028646459098554677,0.028646459098554677,-0.053781858404302496
2011-09-08,1.0,-0.010612204034639694,-0.010612204034639694,-0.06382331838419364
2011-09-09,1.0,-0.026705455771987574,-0.026705455771987574,-0.08882434334985068
2011-09-12,1.0,0.006965682749538571,0.006965682749538571,-0.08247738279652328
2011-09-13,1.0,0.009120083973603199,0.009120083973603199,-0.07410949947994738
2011-09-14,1.0,0.01347975478953356,0.01347975478953356,-0.06162872257097862
2011-09-15,1.0,0.017187131944677914,0.017187131944677914,-0.045500811612710024
2011-09-16,1.0,0.005706676811869871,0.005706676811869871,-0.040053793227391665
2011-09-19,1.0,-0.009802550965863799,-0.009802550965863799,-0.04946371484376777
2011-09-20,1.0,-0.0016610054065725466,-0.0016610054065725466,-0.051042560752555644
2011-09-21,1.0,-0.029390478250380547,-0.029390478250380547,-0.07893287373129443
2011-09-22,1.0,-0.03188316363262367,-0.03188316363262367,-0.10829940763474999
2011-09-23,1.0,0.006082014235631705,0.006082014235631705,-0.10287607193806336
2011-09-26,1.0,0.02333623716374955,0.02333623716374955,-0.08194057518753539
2011-09-27,1.0,0.010688335698009421,0.010688335698009421,-0.07212804786441829
2011-09-28,1.0,-0.0206911807245318,-0.0206911807245318,-0.09132681411527976
2011-09-29,1.0,0.00811425989957093,0.00811425989957093,-0.08395360372124006
2011-09-30,1.0,-0.024974146845915257,-0.024974146845915257,-0.10683108093957727
2011-10-03,1.0,-0.028450973113432698,-0.028450973113432698,-0.13224260584151915
2011-10-04,1.0,0.022488469201168204,0.022488469201168204,-0.1127280704089002
2011-10-05,1.0,0.017865563414742658,0.017865563414742658,-0.09687645748466933
2011-10-06,-1.0,0.018303715811648358,-0.018303715811648358,-0.11340697414967904
2011-10-07,-1.0,-0.008163300342498125,0.008163300342498125,-0.10616944899809866
2011-10-10,1.0,0.03412493725442678,0.03412493725442678,-0.07566753752906907
2011-10-11,1.0,0.0005439831281539576,0.0005439831281539576,-0.07516471626467991
2011-10-12,1.0,0.00979473710624501,0.00979473710624501,-0.06610619779391291
2011-10-13,1.0,-0.002973700559121939,-0.002973700559121939,-0.06888331831569372
2011-10-14,1.0,0.017380323347124582,0.017380323347124582,-0.052700209314118784
2011-10-17,1.0,-0.019369906416893956,-0.019369906416893956,-0.07104931760844757
2011-10-18,1.0,0.020418699931715745,0.020418699931715745,-0.05208135237333189
2011-10-19,1.0,-0.01264913741043594,-0.01264913741043594,-0.06407170560107622
2011-10-20,1.0,0.004554170661553281,0.004554170661553281,-0.05980932842140707
2011-10-21,1.0,0.01880877742946696,0.01880877742946696,-0.04212549133842425
2011-10-24,1.0,0.012873006258833142,0.012873006258833142,-0.029794766793247107
2011-10-25,1.0,-0.020044809797558627,-0.020044809797558627,-0.04924234615747247
2011-10-26,1.0,0.010536593303771324,0.010536593303771324,-0.039224599428485996
2011-10-27,1.0,0.03429146537842187,0.03429146537842187,-0.006278203043348474
2011-10-28,1.0,0.0003892292482425841,0.0003892292482425841,-0.005891417455356818
2011-10-31,1.0,-0.024737567018652373,-0.024737567018652373,-0.03048324513987244
2011-11-01,1.0,-0.027942232506183662,-0.027942232506183662,-0.05757370772281478
2011-11-02,1.0,0.0161046721607514,0.0161046721607514,-0.042396241250018285
2011-11-03,1.0,0.018781807900476677,0.018781807900476677,-0.024410711408401675
2011-11-04,1.0,-0.0062799825556040245,-0.0062799825556040245,-0.030537395122191002
2011-11-07,1.0,0.006295731828953821,0.006295731828953821,-0.024433918543681266
2011-11-08,1.0,0.011735600101497212,0.011735600101497212,-0.01298506513912523
2011-11-09,1.0,-0.036695090601291724,-0.036695090601291724,-0.04920366759867312
2011-11-10,1.0,0.008616060532096848,0.008616060532096848,-0.04101154884500757
2011-11-11,1.0,0.01948874315353022,0.01948874315353022,-0.0223220692332462
2011-11-14,1.0,-0.009550183961704262,-0.009550183961704262,-0.03165907332736706
2011-11-15,1.0,0.004817140392081587,0.004817140392081587,-0.0269944391361866
2011-11-16,1.0,-0.016616182094274845,-0.016616182094274845,-0.04316207671424177
2011-11-17,1.0,-0.01679992885496917,-0.01679992885496917,-0.059236885751178914
2011-11-18,1.0,-0.0003946946461316214,-0.0003946946461316214,-0.05960819991565103
2011-11-21,1.0,-0.018648459671780637,-0.018648459671780637,-0.07714505847519726
2011-11-22,1.0,-0.004140890878304826,-0.004140890878304826,-0.08096650008455586
2011-11-23,1.0,-0.022095215649304722,-0.022095215649304722,-0.10127274345412285
2011-11-25,-1.0,-0.0026855111508963248,0.0026855111508963248,-0.09885920138505444
2011-11-28,-1.0,0.029240422208221428,-0.029240422208221428,-0.12520893880560924
2011-11-29,-1.0,0.002213743658546985,-0.002213743658546985,-0.12714550196988195
2011-11-30,-1.0,0.04331528878253654,-0.04331528878253654,-0.16495344661719247
2011-12-01,-1.0,-0.0019086418168987596,0.0019086418168987596,-0.16335964184634888
2011-12-02,-1.0,-0.00024104517186518404,0.00024104517186518404,-0.16315797372742824
2011-12-05,-1.0,0.01028707364901793,-0.01028707364901793,-0.17176662928428754
2011-12-06,-1.0,0.0011057371050371412,-0.0011057371050371412,-0.1726824376539179
2011-12-07,-1.0,0.0020183238376758617,-0.0020183238376758617,-0.1743522324113289
2011-12-08,-1.0,-0.021141783173805218,0.021141783173805218,-0.15689656633103288
2011-12-09,1.0,0.016883379916555308,0.016883379916555308,-0.1426621307514474
2011-12-12,1.0,-0.014914076753320238,-0.014914076753320238,-0.15544853353694832
2011-12-13,1.0,-0.00868601745291031,-0.00868601745291031,-0.16278432231452733
2011-12-14,1.0,-0.011348339356954673,-0.011348339356954673,-0.1722853299398649
2011-12-15,1.0,0.003243055899391001,0.003243055899391001,-0.16960100499611386
2011-12-16,1.0,0.0032161217355541893,0.0032161217355541893,-0.16693034073909951
2011-12-19,1.0,-0.011732777987308096,-0.011732777987308096,-0.17670456209917007
2011-12-20,-1.0,0.029825361928070615,-0.029825361928070615,-0.20125964650829176
2011-12-21,-1.0,0.001949569000241791,-0.001949569000241791,-0.20281684594070137
2011-12-22,-1.0,0.008265526002637191,-0.008265526002637191,-0.20940598402944288
2011-12-23,1.0,0.009035087719298174,0.009035087719298174,-0.20226289774479667
2011-12-27,1.0,7.903076667759024e-05,7.903076667759024e-05,-0.20219985196999823
2011-12-28,1.0,-0.012477971914685138,-0.012477971914685138,-0.21215477981064823
2011-12-29,1.0,0.01070708364008821,0.01070708364008821,-0.2037192551426371
2011-12-30,1.0,-0.0042913018004465675,-0.0042913018004465675,-0.20713633613670446
2012-01-03,1.0,0.015473918575063639,0.015473918575063639,-0.19486762836095717
2012-01-04,1.0,0.00018793165552133395,0.00018793165552133395,-0.19471631850144122
2012-01-05,1.0,0.0029437093869881803,0.0029437093869881803,-0.19234579736902546
2012-01-06,1.0,-0.0025369615786926536,-0.0025369615786926536,-0.19439478504996988
2012-01-09,1.0,0.002261682096712514,0.002261682096712514,-0.1925727621582991
2012-01-10,1.0,0.008885765596938988,0.008885765596938988,-0.18539815298625384
2012-01-11,-1.0,0.00030957835428147007,-0.00030957835428147007,-0.185650336085447
2012-01-12,-1.0,0.0023365932161425462,-0.0023365932161425462,-0.18755313998571777
2012-01-13,1.0,-0.0049478965650329165,-0.0049478965650329165,-0.1915730430136542
2012-01-17,1.0,0.003552893901899834,0.003552893901899834,-0.188700787808046
2012-01-18,1.0,0.011107933244181245,0.011107933244181245,-0.17968893031796096
2012-01-19,-1.0,0.004938686890309185,-0.004938686890309185,-0.18374018984377516
2012-01-20,-1.0,0.000669456066945795,-0.000669456066945795,-0.18428663992588823
2012-01-23,-1.0,0.00047134668308768113,-0.00047134668308768113,-0.1846711237125095
2012-01-24,-1.0,-0.001025835866261371,0.001025835866261371,-0.18383473010841522
2012-01-25,-1.0,0.008671509527250487,-0.008671509527250487,-0.19091211502209104
2012-01-26,1.0,-0.005746389653482065,-0.005746389653482065,-0.19556144927308583
