Date,predicted_signal,actual_returns,strategy_returns,cumulative_Returns
2018-09-12,1.0,0.00035666178420923345,0.00035666178420923345,2.06349860946515
2018-09-13,1.0,0.005282250806529776,0.005282250806529776,2.0796807774658
2018-09-14,1.0,0.00027546501938591206,0.00027546501938591206,2.080529121790867
2018-09-17,1.0,-0.005569745746958565,-0.005569745746958565,2.0633713578163904
2018-09-18,1.0,0.005369011354195541,0.005369011354195541,2.079818633418624
2018-09-19,1.0,0.00125330973621951,0.00125330973621951,2.083678600097678
2018-09-20,1.0,0.007840574975498171,0.007840574975498171,2.107856413362083
2018-09-21,1.0,-0.00036850635502849727,-0.00036850635502849727,2.1067111485232433
2018-09-24,1.0,-0.0035157543341060027,-0.0035157543341060027,2.0957887153380073
2018-09-25,1.0,-0.0013050760951849316,-0.0013050760951849316,2.0917484754898763
2018-09-26,1.0,-0.00328924803468289,-0.00328924803468289,2.0815789478931372
2018-09-27,1.0,0.0027632769780832067,0.0027632769780832067,2.090094204055996
2018-09-28,1.0,-6.863417982172493e-06,-6.863417982172493e-06,2.0900729954478696
2018-10-01,1.0,0.0036410682297065566,0.0036410682297065566,2.1013241620590692
2018-10-02,1.0,-0.00039663679353352244,-0.00039663679353352244,2.100094062787722
2018-10-03,1.0,0.0007114930065028613,0.0007114930065028613,2.1022997580328964
2018-10-04,1.0,-0.008169515742554312,-0.008169515742554312,2.0769554713215244
2018-10-05,1.0,-0.005527965508803745,-0.005527965508803745,2.059946167603934
2018-10-08,1.0,-0.00039506925841348295,-0.00039506925841348295,2.0587372769407133
2018-10-09,1.0,-0.0014179577940874877,-0.0014179577940874877,2.054400116578809
2018-10-10,1.0,-0.032864175757028824,-0.032864175757028824,1.9540197743152738
2018-10-11,1.0,-0.020573073719881707,-0.020573073719881707,1.8932465077282976
2018-10-12,1.0,0.014206284338267983,0.014206284338267983,1.9343487902777867
2018-10-15,1.0,-0.005905035180855278,-0.005905035180855278,1.9170213574382964
2018-10-16,1.0,0.021495643069809,0.021495643069809,1.9797246073647998
2018-10-17,1.0,-0.0002526762327753618,-0.0002526762327753618,1.9789717017763029
2018-10-18,1.0,-0.014391946490294405,-0.014391946490294405,1.936098500448237
2018-10-19,1.0,-0.00036116990154511086,-0.00036116990154511086,1.9350380700419034
2018-10-22,1.0,-0.0042994746692295305,-0.0042994746692295305,1.9224189482065341
2018-10-23,1.0,-0.00551185102399232,-0.00551185102399232,1.9063110103343273
2018-10-24,1.0,-0.030864490329077787,-0.030864490329077787,1.8166092022625713
2018-10-25,1.0,0.018625051767629408,0.018625051767629408,1.869068694463893
2018-10-26,1.0,-0.01732721755489608,-0.01732721755489608,1.8193557170149757
2018-10-29,1.0,-0.006559621467715271,-0.006559621467715271,1.8008618107285184
2018-10-30,1.0,0.015666824420255576,0.015666824420255576,1.8447424209426013
2018-10-31,1.0,0.010851291456518197,0.010851291456518197,1.8756115500709707
2018-11-01,1.0,0.0105577968389301,0.0105577968389301,1.9059716726043008
2018-11-02,1.0,-0.006316665267828814,-0.006316665267828814,1.8876156222706668
2018-11-05,1.0,0.005600317290107348,0.005600317290107348,1.9037871859672535
2018-11-06,1.0,0.006259335137365651,0.006259335137365651,1.9219629631318105
2018-11-07,1.0,0.02120887695294771,0.02120887695294771,1.9839345160779436
2018-11-08,1.0,-0.0025089822274502183,-0.0025089822274502183,1.9764478774092287
2018-11-09,1.0,-0.009198989607493102,-0.009198989607493102,1.9490675643176965
2018-11-12,1.0,-0.019701475363267495,-0.019701475363267495,1.8909665823546802
2018-11-13,1.0,-0.001481905348797996,-0.001481905348797996,1.8866824435130924
2018-11-14,1.0,-0.007567464311691308,-0.007567464311691308,1.8648375771426213
2018-11-15,1.0,0.010593800664796094,0.010593800664796094,1.8951870953718877
2018-11-16,1.0,0.0022232803457622463,0.0022232803457622463,1.9016239079383324
2018-11-19,1.0,-0.016643094431470606,-0.016643094431470606,1.853331907233902
2018-11-20,1.0,-0.018151208036480848,-0.018151208036480848,1.8015404861885709
2018-11-21,1.0,0.00304327583661701,0.00304327583661701,1.8100663466554927
2018-11-23,1.0,-0.006554890129173208,-0.006554890129173208,1.791646670497479
2018-11-26,1.0,0.015532409517731827,0.015532409517731827,1.8350076698124584
2018-11-27,1.0,0.003261703042884756,0.003261703042884756,1.8442546229556873
2018-11-28,1.0,0.02297393528374414,0.02297393528374414,1.9095983445939613
2018-11-29,1.0,-0.0021976900564546487,-0.0021976900564546487,1.9032039492437702
2018-11-30,1.0,0.00818552393197347,0.00818552393197347,1.9269681946497048
2018-12-03,1.0,0.010941355061463431,0.010941355061463431,1.9589931929209778
2018-12-04,1.0,-0.03236488351007216,-0.03236488351007216,1.863225722924994
2018-12-06,1.0,-0.0015221883958135285,-0.0015221883958135285,1.8588673539549627
2018-12-07,1.0,-0.02332016543333515,-0.02332016543333515,1.7921980943087719
2018-12-10,1.0,0.001762194844060927,0.001762194844060927,1.7971184913941594
2018-12-11,1.0,-0.00035636837875119287,-0.00035636837875119287,1.796121686812206
2018-12-12,1.0,0.005419488922094429,0.005419488922094429,1.8112752373187129
2018-12-13,1.0,-0.00019991927787654795,-0.00019991927787654795,1.8107132092033558
2018-12-14,1.0,-0.019086676677205427,-0.019086676677205427,1.757066034946941
2018-12-17,1.0,-0.020773476413007863,-0.020773476413007863,1.6997921887008656
2018-12-18,1.0,8.641209140813899e-05,8.641209140813899e-05,1.7000254833902586
2018-12-19,1.0,-0.015395733182517968,-0.015395733182517968,1.658456611461983
2018-12-20,1.0,-0.015772090500047797,-0.015772090500047797,1.6165271931955543
2018-12-21,1.0,-0.020588306814405377,-0.020588306814405377,1.5626573285538092
2018-12-24,1.0,-0.02711224768478282,-0.02711224768478282,1.4931779283308346
2018-12-26,1.0,0.049593807154098,0.049593807154098,1.6168241137093275
2018-12-27,1.0,0.008562629168861635,0.008562629168861635,1.6392310081951553
2018-12-28,1.0,-0.0012415472330372657,-0.0012415472330372657,1.6359542782395846
2018-12-31,1.0,0.008492440882795549,0.008492440882795549,1.6583399641172862
2019-01-02,1.0,0.0012685242435728217,0.0012685242435728217,1.6617121328094275
2019-01-03,1.0,-0.02475667621502542,-0.02475667621502542,1.5958169873598598
2019-01-04,1.0,0.0343356931888279,0.0343356931888279,1.6849461630121954
2019-01-07,1.0,0.00701043468644591,0.00701043468644591,1.7037688027246158
2019-01-08,1.0,0.009695296290921585,0.009695296290921585,1.729982642369181
2019-01-09,1.0,0.0040980263439003295,0.0040980263439003295,1.7411701831560005
2019-01-10,1.0,0.004518445159692908,0.004518445159692908,1.7535560103019763
2019-01-11,1.0,-0.00014634296629478794,-0.00014634296629478794,1.75315304674757
2019-01-14,1.0,-0.005257562801876614,-0.005257562801876614,1.7386781717011166
2019-01-15,1.0,0.010721711756711327,0.010721711756711327,1.768041489652493
2019-01-16,1.0,0.002221966823736654,0.002221966823736654,1.7741919860092272
2019-01-17,1.0,0.007591452926111408,0.007591452926111408,1.795252133879012
2019-01-18,1.0,0.013183052853609212,0.013183052853609212,1.8321020904991028
2019-01-22,1.0,-0.014157284018107563,-0.014157284018107563,1.7920072168356307
2019-01-23,1.0,0.0022028941471379238,0.0022028941471379238,1.798157713192365
2019-01-24,1.0,0.001375677416909804,0.001375677416909804,1.8020070755673556
2019-01-25,1.0,0.0084887201825663,0.0084887201825663,1.8257925295814177
2019-01-28,1.0,-0.0078468605052614,-0.0078468605052614,1.8036189297849825
2019-01-29,1.0,-0.001456209694195909,-0.001456209694195909,1.7995362727205984
2019-01-30,1.0,0.015549242424242493,0.015549242424242493,1.843066940900591
2019-01-31,1.0,0.008597377892989533,0.008597377892989533,1.867509861766579
2019-02-01,1.0,0.000898635405495396,0.000898635405495396,1.8700867076539698
2019-02-04,1.0,0.006776204217207926,0.006776204217207926,1.8895350013061272
2019-02-05,1.0,0.004708481505539597,0.004708481505539597,1.9031403234193864
2019-02-06,1.0,-0.002224495014062744,-0.002224495014062744,1.8966823022448156
2019-02-07,1.0,-0.009357119061652264,-0.009357119061652264,1.86957770105893
2019-02-08,1.0,0.0006762624489569102,0.0006762624489569102,1.8715182887025201
2019-02-11,1.0,0.0007090417596054,0.0007090417596054,1.8735543150826808
2019-02-12,1.0,0.012890250202966858,0.012890250202966858,1.9105951491759114
2019-02-13,1.0,0.003023976857468691,0.003023976857468691,1.91939672154848
2019-02-14,1.0,-0.0026516238471793185,-0.0026516238471793185,1.911655579582245
2019-02-15,1.0,0.010878709851296353,0.010878709851296353,1.9433306358194282
2019-02-19,1.0,0.0014987750396311394,0.0014987750396311394,1.947742026309776
2019-02-20,1.0,0.0017771318387196366,0.0017771318387196366,1.952980552517063
2019-02-21,1.0,-0.003526412180845262,-0.003526412180845262,1.9425671259268675
2019-02-22,1.0,0.006411088047050706,0.006411088047050706,1.9614321828555417
2019-02-25,1.0,0.0012317960947767492,0.0012317960947767492,1.9650800634533292
2019-02-26,1.0,-0.0007903837831845228,-0.0007903837831845228,1.962736512255332
2019-02-27,1.0,-0.0005440423780378456,-0.0005440423780378456,1.961124658037705
2019-02-28,1.0,-0.0028255466662847617,-0.0028255466662847617,1.9527578621317332
2019-03-01,1.0,0.0068953381050032014,0.0068953381050032014,1.973118125933338
2019-03-04,1.0,-0.0038806002090102654,-0.0038806002090102654,1.9615806431124287
2019-03-05,1.0,-0.0011314768996100177,-0.0011314768996100177,1.958229683028415
2019-03-06,1.0,-0.0065241159285216455,-0.0065241159285216455,1.9389298496331437
2019-03-07,1.0,-0.008125710368218741,-0.008125710368218741,1.915048956882512
2019-03-08,1.0,-0.0021317385309919112,-0.0021317385309919112,1.908834834701398
2019-03-11,1.0,0.014666049353461608,0.014666049353461608,1.951495949948197
2019-03-12,1.0,0.0029533287823806376,0.0029533287823806376,1.960212687888259
2019-03-13,1.0,0.006949618845646821,0.006949618845646821,1.9807850377711302
2019-03-14,1.0,-0.0008680432029370966,-0.0008680432029370966,1.9781975875796762
2019-03-15,1.0,0.004984902865607044,0.004984902865607044,1.993043613268346
2019-03-18,1.0,0.0037059607153993035,0.0037059607153993035,2.0041357153185952
2019-03-19,1.0,-0.0001306063665308388,-0.0001306063665308388,2.003743356068252
2019-03-20,1.0,-0.0029443226469249018,-0.0029443226469249018,1.9948993664794297
2019-03-21,1.0,0.010852515552911779,0.010852515552911779,2.0274015584335534
2019-03-22,1.0,-0.018974527826038257,-0.018974527826038257,1.9699580433224644
2019-03-25,1.0,-0.0008390729493592541,-0.0008390729493592541,1.9674660318675805
2019-03-26,1.0,0.007182778484540853,0.007182778484540853,1.9887806830348849
2019-03-27,1.0,-0.004644380264399728,-0.004644380264399728,1.9748996490159785
2019-03-28,1.0,0.0035895443381801506,0.0035895443381801506,1.9855781832077577
2019-03-29,1.0,0.006734293751598397,0.006734293751598397,2.0056839437118423
2019-04-01,1.0,0.01156858594411525,0.01156858594411525,2.04045545673552
2019-04-02,1.0,1.7438676892522764e-05,1.7438676892522764e-05,2.0405084782558363
2019-04-03,1.0,0.0021484075277968806,0.0021484075277968806,2.0470407295588515
2019-04-04,1.0,0.0020846384074615365,0.0020846384074615365,2.0533927076927894
2019-04-05,1.0,0.004636398681665099,0.004636398681665099,2.067549453617342
2019-04-08,1.0,0.0010474498226595852,0.0010474498226595852,2.070762557748533
2019-04-09,1.0,-0.0060674708281390766,-0.0060674708281390766,2.052130795509252
2019-04-10,1.0,0.0034778681120144483,0.0034778681120144483,2.062745703876651
2019-04-11,1.0,3.808587325715429e-05,3.808587325715429e-05,2.0628623512213475
2019-04-12,1.0,0.006609378462220095,0.006609378462220095,2.0831059676782546
2019-04-15,1.0,-0.0006294261903205811,-0.0006294261903205811,2.081165380034664
2019-04-16,1.0,0.000509364739569973,0.000509364739569973,2.0827348170360374
2019-04-17,1.0,-0.002273774879087531,-0.002273774879087531,2.0757253720501723
2019-04-18,1.0,0.0015790653174507785,0.0015790653174507785,2.08058214331118
2019-04-22,1.0,0.001012037741434657,0.001012037741434657,2.0836998087058007
2019-04-23,1.0,0.008841219132246891,0.008841219132246891,2.1109634744526367
2019-04-24,1.0,-0.0021917864252406494,-0.0021917864252406494,2.104144906939912
2019-04-25,1.0,-0.00036894696387390624,-0.00036894696387390624,2.102999642101072
2019-04-26,1.0,0.004685305365033532,0.004685305365033532,2.117538142971905
2019-04-29,1.0,0.0010714723049920494,0.0010714723049920494,2.120878498751856
2019-04-30,1.0,0.0009514004274504551,0.0009514004274504551,2.1238477038895893
2019-05-01,1.0,-0.007502130129708795,-0.007502130129708795,2.1004121919096175
2019-05-02,1.0,-0.0021239991380873624,-0.0021239991380873624,2.0938269190862857
2019-05-03,1.0,0.00963832295922562,0.00963832295922562,2.1236462221123853
2019-05-06,1.0,-0.004471014787957861,-0.004471014787957861,2.109680353660972
2019-05-07,1.0,-0.016511677868827124,-0.016511677868827124,2.0583343133863017
2019-05-08,1.0,-0.0016053813214057522,-0.0016053813214057522,2.053424520604977
2019-05-09,1.0,-0.0030214418181440106,-0.0030214418181440106,2.0441987760698748
2019-05-10,1.0,0.0037203210344445292,0.0037203210344445292,2.055524172809518
2019-05-13,1.0,-0.024130630943291487,-0.024130630943291487,1.9817924466571455
2019-05-14,1.0,0.008016017810211773,0.008016017810211773,2.0056945480159043
2019-05-15,1.0,0.00583895766667486,0.00583895766667486,2.0232446712407244
2019-05-16,1.0,0.008895249319527565,0.008895249319527565,2.050137186345344
2019-05-17,1.0,-0.005837319908772343,-0.005837319908772343,2.0323325598230033
2019-05-20,1.0,-0.006749360908960611,-0.006749360908960611,2.0118662529807656
2019-05-21,1.0,0.008495790833841,0.008495790833841,2.037454438685595
2019-05-22,1.0,-0.002824365652362215,-0.002824365652362215,2.028875556698356
2019-05-23,1.0,-0.011914139769699683,-0.011914139769699683,1.992789109970825
2019-05-24,1.0,0.001353534780883292,0.001353534780883292,1.9968399541230193
2019-05-28,1.0,-0.008375618352052028,-0.008375618352052028,1.9717395664051036
2019-05-29,1.0,-0.0069119572935958384,-0.0069119572935958384,1.9511990294344224
2019-05-30,1.0,0.0020984398243635294,0.0020984398243635294,1.9573919430074107
2019-05-31,1.0,-0.013195355808466647,-0.013195355808466647,1.9183681040543354
2019-06-03,1.0,-0.0027652013400870645,-0.0027652013400870645,1.9102982286621368
2019-06-04,1.0,0.021432345278653342,0.021432345278653342,1.972672745162677
2019-06-05,1.0,0.008161896642135735,0.008161896642135735,1.996935392859589
2019-06-06,1.0,0.006135555437609463,0.006135555437609463,2.015323256105413
2019-06-07,1.0,0.010497663083042452,0.010497663083042452,2.04697710373447
2019-06-10,1.0,0.0046600819951694294,0.0046600819951694294,2.0611762668752767
2019-06-11,1.0,-0.00034987685027698667,-0.00034987685027698667,2.06010523216488
2019-06-12,1.0,-0.002037619727485618,-0.002037619727485618,2.0538699013756387
2019-06-13,1.0,0.004097449858325275,0.004097449858325275,2.066382980170374
2019-06-14,1.0,-0.0016115422390061696,-0.0016115422390061696,2.06144137447686
2019-06-17,1.0,0.0009317695307899942,0.0009317695307899942,2.0642939322698974
2019-06-18,1.0,0.009717372571954597,0.009717372571954597,2.094070818079744
2019-06-19,1.0,0.002985176934281464,0.002985176934281464,2.103307166918909
2019-06-20,1.0,0.009472195075278522,0.009472195075278522,2.1327022977824748
2019-06-21,1.0,-0.0012592326804730103,-0.0012592326804730103,2.1287574966709144
2019-06-24,1.0,-0.001731933325650914,-0.001731933325650914,2.12333869729455
2019-06-25,1.0,-0.009496324715228988,-0.009496324715228988,2.093678458829401
2019-06-26,1.0,-0.0012339839170762978,-0.0012339839170762978,2.0898609093666
2019-06-27,1.0,0.003823212459416858,0.003823212459416858,2.1016741040931555
2019-06-28,1.0,0.005757422425228809,0.005757422425228809,2.119531752135813
2019-07-01,1.0,0.007672277820080398,0.007672277820080398,2.1434656664067613
2019-07-02,1.0,0.0029281490252435205,0.0029281490252435205,2.1526702023337365
2019-07-03,1.0,0.007672358989710748,0.007672358989710748,2.176858619902205
2019-07-05,1.0,-0.0018058494836139527,-0.0018058494836139527,2.1711216914039397
2019-07-08,1.0,-0.004835457345313876,-0.004835457345313876,2.1557878677283564
2019-07-09,1.0,0.0012365799156572876,0.0012365799156572876,2.159690251623664
2019-07-10,1.0,0.004510627158405667,0.004510627158405667,2.1739424362847872
2019-07-11,1.0,0.002285278994477169,0.002285278994477169,2.1811957802641087
2019-07-12,1.0,0.004620138604158219,0.004620138604158219,2.1958933456958922
2019-07-15,1.0,0.00017585947169163063,0.00017585947169163063,2.196455373811249
2019-07-16,1.0,-0.0034037753375577573,-0.0034037753375577573,2.185575357842266
2019-07-17,1.0,-0.006531204644412147,-0.006531204644412147,2.164769713270002
2019-07-18,1.0,0.0035819355184592006,0.0035819355184592006,2.1761057143137075
2019-07-19,1.0,-0.0061767347442999165,-0.0061767347442999165,2.1564877517965364
2019-07-22,1.0,0.0028287212634507952,0.0028287212634507952,2.1654165758178654
2019-07-23,1.0,0.006847502370160408,0.006847502370160408,2.1870917733233233
2019-07-24,1.0,0.00468811866363672,0.00468811866363672,2.202033237748563
2019-07-25,1.0,-0.00526235610486292,-0.00526235610486292,2.185182998591923
2019-07-26,1.0,0.007387629133693174,0.007387629133693174,2.208713949308465
2019-07-29,1.0,-0.00161606948107329,-0.00161606948107329,2.2035284446214933
2019-07-30,1.0,-0.002578641959370631,-0.002578641959370631,2.195267691756155
2019-07-31,1.0,-0.010885509660889747,-0.010885509660889747,2.160485574428414
2019-08-01,1.0,-0.008998852495319398,-0.008998852495319398,2.132044830930548
2019-08-02,1.0,-0.0072827367651240316,-0.0072827367651240316,2.1092349728903135
2019-08-05,1.0,-0.02977780051499812,-0.02977780051499812,2.01664879411333
2019-08-06,1.0,0.013017006826634425,0.013017006826634425,2.055916532059862
2019-08-07,1.0,0.0007668897934256513,0.0007668897934256513,2.058260083257859
2019-08-08,1.0,0.01876226603513209,0.01876226603513209,2.1156399725445683
2019-08-09,1.0,-0.006616543400644659,-0.006616543400644659,2.095025205445444
2019-08-12,1.0,-0.011957583129186489,-0.011957583129186489,2.0580161842644027
2019-08-13,1.0,0.014762028608582556,0.014762028608582556,2.1031587066620223
2019-08-14,1.0,-0.02929276360753441,-0.02929276360753441,2.0122586122311095
2019-08-15,1.0,0.002464268112370549,0.002464268112370549,2.019681625075444
2019-08-16,1.0,0.014426183452732166,0.014426183452732166,2.0632441061676268
2019-08-19,1.0,0.012105875347909967,0.012105875347909967,2.100327357477112
2019-08-20,1.0,-0.007914764079147596,-0.007914764079147596,2.0757889978745534
2019-08-21,1.0,0.008246825558263726,0.008246825558263726,2.1011544931940516
2019-08-22,1.0,-0.0005060815269983809,-0.0005060815269983809,2.099585056192678
2019-08-23,1.0,-0.025946389777450785,-0.025946389777450785,2.019162014176341
2019-08-26,1.0,0.010983067039910699,0.010983067039910699,2.0523216729823917
2019-08-27,1.0,-0.0032031906836484936,-0.0032031906836484936,2.042544504635996
2019-08-28,1.0,0.006545469754213773,0.006545469754213773,2.0624593876669404
2019-08-29,1.0,0.012687244194824032,0.012687244194824032,2.101313557755002
2019-08-30,1.0,0.0006428273461489553,0.0006428273461489553,2.1033071669189094
2019-09-03,1.0,-0.006899120439028739,-0.006899120439028739,2.081897077015035
2019-09-04,1.0,0.010842075925499017,0.010842075925499017,2.1153112391186055
2019-09-05,1.0,0.013009823744460025,0.013009823744460025,2.155840889248674
2019-09-06,1.0,0.0009106182795699524,0.0009106182795699524,2.1587146556498378
2019-09-09,1.0,-9.400042300200528e-05,-9.400042300200528e-05,2.158417735136064
2019-09-10,1.0,0.00032231746255573235,0.00032231746255573235,2.159435748326144
2019-09-11,1.0,0.0072296678179091245,0.0072296678179091245,2.182277419278569
2019-09-12,1.0,0.0028791074766822966,0.0028791074766822966,2.1914395379892913
2019-09-13,1.0,-0.0007243559711188619,-0.0007243559711188619,2.189127799703484
2019-09-16,1.0,-0.0031356092824674775,-0.0031356092824674775,2.1791279409717585
2019-09-17,1.0,0.002581755593803692,0.002581755593803692,2.18733567231678
2019-09-18,1.0,0.0003426822370828919,0.0003426822370828919,2.1884279156353035
2019-09-19,1.0,1.9955233758972568e-05,1.9955233758972568e-05,2.1884915414596837
2019-09-20,1.0,-0.004895586322955614,-0.004895586322955614,2.172882005878454
2019-09-23,1.0,-9.69228661094057e-05,-9.69228661094057e-05,2.1725744810606176
2019-09-24,1.0,-0.00841639425358831,-0.00841639425358831,2.145872843429138
2019-09-25,1.0,0.006158565361019441,0.006158565361019441,2.165246906952852
2019-09-26,1.0,-0.0024289165022262083,-0.0024289165022262083,2.157558786506934
2019-09-27,1.0,-0.005316326462073695,-0.005316326462073695,2.140772173174674
2019-09-30,1.0,0.005047623227845355,0.005047623227845355,2.1566256077493606
2019-10-01,1.0,-0.012258376613342059,-0.012258376613342059,2.117930502222249
2019-10-02,1.0,-0.01790323952044892,-0.01790323952044892,2.0621094456328506
2019-10-03,1.0,0.007971990677411389,0.007971990677411389,2.086520553586649
2019-10-04,1.0,0.014216853396000317,0.014216853396000317,2.130401163800732
2019-10-07,1.0,-0.004478304612789308,-0.004478304612789308,2.1163822738290023
2019-10-08,1.0,-0.015560826054260457,-0.015560826054260457,2.0678887913473685
2019-10-09,1.0,0.009104546742895181,0.009104546742895181,2.095820528250195
2019-10-10,1.0,0.00641570185654583,0.00641570185654583,2.1156823897608223
2019-10-11,1.0,0.010938930544257763,0.010938930544257763,2.149764623020383
2019-10-14,1.0,-0.001387079289088211,-0.001387079289088211,2.145395649746289
2019-10-15,1.0,0.009955666436289423,0.009955666436289423,2.1767101596453187
2019-10-16,1.0,-0.0019995460129251796,-0.0019995460129251796,2.170358181511381
2019-10-17,1.0,0.002762828253096483,0.002762828253096483,2.179117336667696
2019-10-18,1.0,-0.003919344885671916,-0.003919344885671916,2.166657279393277
2019-10-21,1.0,0.006871609403255041,0.006871609403255041,2.1884173113312415
2019-10-22,1.0,-0.0035686728395061262,-0.0035686728395061262,2.1770388930712827
2019-10-23,1.0,0.002847139009142241,0.002847139009142241,2.186084364437308
2019-10-24,1.0,0.001920439870594981,0.001920439870594981,2.192203047881853
2019-10-25,1.0,0.004072697314876805,0.004072697314876805,2.2052039246635027
2019-10-28,1.0,0.00558137996062924,0.00558137996062924,2.2230933856183497
2019-10-29,1.0,-0.0008323956544341593,-0.0008323956544341593,2.2204104966903255
2019-10-30,1.0,0.0032533282404039188,0.0032533282404039188,2.230887549104901
2019-10-31,1.0,-0.0030228734036372717,-0.0030228734036372717,2.2211209850625693
2019-11-01,1.0,0.009662360578885698,0.009662360578885698,2.252244617488459
2019-11-04,1.0,0.00370405391746087,0.00370405391746087,2.2642911069044085
2019-11-05,1.0,-0.001185730946278274,-0.001185730946278274,2.2604205359212908
2019-11-06,1.0,0.0007025258405917167,0.0007025258405917167,2.2627110655989715
2019-11-07,1.0,0.0027301269509030224,0.0027301269509030224,2.2716186810121726
2019-11-08,1.0,0.002560628553277322,0.002560628553277322,2.2799960812222078
2019-11-11,1.0,-0.001962445200253349,-0.001962445200253349,2.2735592686557635
2019-11-12,1.0,0.001564620781921544,0.001564620781921544,2.278681147518354
2019-11-13,1.0,0.0007115504036430131,0.0007115504036430131,2.2810140944122876
2019-11-14,1.0,0.0008370932502488326,0.0008370932502488326,2.2837606091646916
2019-11-15,1.0,0.007695462486638771,0.007695462486638771,2.3090306657476205
2019-11-18,1.0,0.0005031309486422941,0.0005031309486422941,2.3106955414855643
2019-11-19,1.0,-0.000592563172038818,-0.000592563172038818,2.308733745233847
2019-11-20,1.0,-0.0037561935529359936,-0.0037561935529359936,2.2963055008716178
2019-11-21,1.0,-0.0015827773238195064,-0.0015827773238195064,2.2910881832724566
2019-11-22,1.0,0.0021749357185665286,0.0021749357185665286,2.298246088515208
2019-11-25,1.0,0.007507338543994324,0.007507338543994324,2.3230071385030966
2019-11-26,1.0,0.0021955297992111156,0.0021955297992111156,2.330302899698671
2019-11-27,1.0,0.00417446792250975,0.00417446792250975,2.3442051423257046
2019-11-29,1.0,-0.004011250527170329,-0.004011250527170329,2.330790697685585
2019-12-02,1.0,-0.008631064190157245,-0.008631064190157245,2.302042429369882
2019-12-03,1.0,-0.006638042050567283,-0.006638042050567283,2.2801233328709674
2019-12-04,1.0,0.006323548428811776,0.006323548428811776,2.300865351618852
2019-12-05,1.0,0.001500276282141666,0.001500276282141666,2.305817561616429
2019-12-06,1.0,0.009135730393304842,0.009135730393304842,2.3360186195888093
2019-12-09,1.0,-0.00316283682622831,-0.00316283682622831,2.3254673370457906
2019-12-10,1.0,-0.0010969527672547441,-0.0010969527672547441,2.321819456448003
2019-12-11,1.0,0.0029082017034209873,0.0029082017034209873,2.331479977449702
2019-12-12,1.0,0.008575166394515055,0.008575166394515055,2.3600479725963286
2019-12-13,1.0,7.258794976916505e-05,7.258794976916505e-05,2.3602918715897854
2019-12-16,1.0,0.007147816208028068,0.007147816208028068,2.38431062029324
2019-12-17,1.0,0.00033527080167328194,0.00033527080167328194,2.385445280828017
2019-12-18,1.0,-0.000432260408705365,-0.000432260408705365,2.383981886867277
2019-12-19,1.0,0.004459221469443442,0.004459221469443442,2.399071811549403
2019-12-20,1.0,0.0049448269622538454,0.0049448269622538454,2.4158796334897894
2019-12-23,1.0,0.0008661314657181229,0.0008661314657181229,2.4188382343234607
2019-12-24,1.0,-0.0001954088231737039,-0.0001954088231737039,2.41817016316747
2019-12-26,1.0,0.005128157399996169,0.005128157399996169,2.4356990777841636
2019-12-27,1.0,3.395156038288327e-05,3.395156038288327e-05,2.4358157251288604
2019-12-30,1.0,-0.005780828513404224,-0.005780828513404224,2.415953863618233
2019-12-31,1.0,0.002946024729223451,0.002946024729223451,2.4260173481743386
2020-01-02,1.0,0.008378781594537532,0.008378781594537532,2.454723199273788
2020-01-03,1.0,-0.007059870773669763,-0.007059870773669763,2.430333299928116
2020-01-06,1.0,0.0035333941295578875,0.0035333941295578875,2.442454019472509
2020-01-07,1.0,-0.0028032085956850583,-0.0028032085956850583,2.432804102774873
2020-01-08,1.0,0.0049024150649641385,0.0049024150649641385,2.4496331333233874
2020-01-09,1.0,0.006655292725288531,0.006655292725288531,2.472591451620509
2020-01-10,1.0,-0.0028552233792408233,-0.0028552233792408233,2.4626764273212904
2020-01-13,1.0,0.006976281256220629,0.006976281256220629,2.486833031977569
2020-01-14,1.0,-0.0015145386587512855,-0.0015145386587512855,2.481552088554028
2020-01-15,1.0,0.001870155186330269,0.001870155186330269,2.488063131248916
2020-01-16,1.0,0.00836654718799501,0.00836654718799501,2.517246176031216
2020-01-17,1.0,0.003862144651035182,0.003862144651035182,2.530830289536349
2020-01-21,1.0,-0.002651954277064661,-0.002651954277064661,2.521466689048424
2020-01-22,1.0,0.0002890878375325645,0.0002890878375325645,2.5224847022385037
2020-01-23,1.0,0.0011409648528637462,0.0011409648528637462,2.526503733478508
2020-01-24,1.0,-0.009042140524546438,-0.009042140524546438,2.494616591160058
2020-01-27,1.0,-0.015730684849202037,-0.015730684849202037,2.439643878895726
2020-01-28,1.0,0.010053551114029613,0.010053551114029613,2.4742245144462633
2020-01-29,1.0,-0.0008668473616095795,-0.0008668473616095795,2.4712128920922765
2020-01-30,1.0,0.003134355715769477,0.003134355715769477,2.4820929080612584
2020-01-31,1.0,-0.017705852615678808,-0.017705852615678808,2.420439484237025
2020-02-03,1.0,0.0072546442124061805,0.0072546442124061805,2.445253555745231
2020-02-04,1.0,0.014980362705145023,0.014980362705145023,2.496864703621485
2020-02-05,1.0,0.011250640619361318,0.011250640619361318,2.5362066716964597
2020-02-06,1.0,0.0033256464618900416,0.0033256464618900416,2.547966844902699
2020-02-07,1.0,-0.005400833288500828,-0.005400833288500828,2.5288048674602512
2020-02-10,1.0,0.007326359568592178,0.007326359568592178,2.5546581607666634
2020-02-11,1.0,0.0016884988171557147,0.0016884988171557147,2.560660196866511
